#{"t_start": 1776692785.0672116, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-93.904973,200,172.582921,0.0,0.412380979706267,2363.458498531122,14.76561336220762,11.81729249265561
-113.098911,200,172.707983,0.0,0.5018515172973396,2279.5077546549824,14.38525446440795,11.397538773274912
-119.458225,200,172.840485,0.0,0.5749084580664395,2910.997980906066,18.18937239140107,14.55498990453033
-117.728904,200,172.966016,0.0,0.587598984641247,3633.0636597014513,20.711983957091853,18.165318298507255
-172.552222,200,173.092412,0.0,0.8585700431368875,3137.519771420925,18.494681738192615,15.687598857104625
-48.187291,200,173.215436,0.0,0.20503272820998608,3149.640927937641,18.319519621517568,15.748204639688206
-93.855481,200,173.335965,0.0,0.47003931348204564,3280.764125253071,18.537617973610267,16.403820626265357
-109.278998,200,173.763452,0.0,0.5306323056898016,2747.6358706254964,16.15735279360537,13.738179353127482
-92.874231,200,173.918278,0.0,0.4243186777740377,2585.683693986268,15.736097129801108,12.928418469931339
-173.526529,200,174.053497,0.0,0.869619512285934,3221.8640232437856,19.43562684335042,16.109320116218928
-112.947179,200,174.178592,0.0,0.5488483964677229,2717.3914911404872,16.463962512248628,13.586957455702436
-89.571866,200,174.307586,0.0,0.45277684027553755,3339.3867998962914,19.582981121021184,16.69693399948146
-90.867918,200,174.434108,0.0,0.4536525358046312,3138.570527885734,18.731946031429075,15.69285263942867
-53.788791,200,174.562633,0.0,0.22250790907479362,2579.967430665801,15.675723532815269,12.899837153329006
-61.419559,200,174.687181,0.0,0.29738666043099554,2415.212555250459,15.160229772286428,12.076062776252295
-129.616788,200,174.813268,0.0,0.6416647417711691,2447.645616801157,15.283886703052067,12.238228084005785
-147.20011,200,174.932752,0.0,0.7278362712253498,3190.9544434412,19.263201964615796,15.954772217206001
-135.690387,200,175.049284,0.0,0.677820541998972,3107.2963414249534,18.01745420075865,15.536481707124768
-86.951482,200,175.487381,0.0,0.4252112477014342,2976.750343112433,17.815241874452934,14.883751715562164
-87.712981,200,175.619413,0.0,0.3905254452963087,2217.185559630814,14.05347247512278,11.08592779815407
-136.656848,200,175.741987,0.0,0.6664443906599009,2413.5759721431405,14.852809882156171,12.067879860715703
-99.257019,200,175.869494,0.0,0.5011174088323229,3050.027491483727,17.685608460214528,15.250137457418635
-158.088076,200,175.995024,0.0,0.7939015468738451,3323.452641450635,19.16677541657945,16.617263207253174
-162.257238,200,176.122085,0.0,0.8031589684935556,2992.726003427992,18.142930007516746,14.96363001713996
-71.099167,200,176.245125,0.0,0.31368040981675605,2476.3137930575476,15.095342393208522,12.381568965287737
-88.367515,200,176.367589,0.0,0.42534384023619354,2756.7516587061737,17.724439964303556,13.783758293530868
-93.73071,200,176.491123,0.0,0.42804908601451497,2497.505259879683,14.943398123608336,12.487526299398414
-63.482731,200,176.610165,0.0,0.2830241444137016,2336.0704078041117,14.246321725770377,11.680352039020558
-109.647038,200,177.046169,0.0,0.5467954160776081,3361.2363909996816,19.284413686236046,16.806181954998408
-62.674317,200,177.176678,0.0,0.3092198594427286,3602.691104445176,19.885875693877463,18.01345552222588
-85.519766,200,177.307701,0.0,0.39712690282857877,2690.455031688672,16.529202547481386,13.45227515844336
-154.511611,200,177.431219,0.0,0.7676511098322413,3321.0032553087776,19.325605893048795,16.60501627654389
-87.364022,200,177.553741,0.0,0.4281675346652422,3112.91578979481,18.08858244889315,15.564578948974049
-127.775375,200,177.678261,0.0,0.6226485015293071,2731.5361003448297,16.20453698431409,13.65768050172415
-154.561718,200,177.800179,0.0,0.7499460716858338,3057.4424341853223,18.162554048787282,15.287212170926612
-145.605162,200,177.922739,0.0,0.7131443014965735,3046.7103135620205,17.240617127859668,15.233551567810103
-134.809487,200,178.044274,0.0,0.6706510645570128,2928.686973214914,17.028958534146124,14.64343486607457
-41.770376,200,178.164812,0.0,0.20114979433122085,3510.0029605165455,20.12347743475079,17.550014802582727
-128.407782,200,178.620267,0.0,0.6191525299237409,2763.533756017943,16.514442130435068,13.817668780089713
-86.432506,200,178.759781,0.0,0.41682941526597483,3254.588201330136,19.106256436803687,16.27294100665068
-166.125551,200,178.885774,0.0,0.8034414462030259,2656.7486464692593,16.059051360050702,13.283743232346296
-112.136676,200,179.009609,0.0,0.5435761305361578,2852.068301810442,16.476387551767143,14.260341509052209
-42.111809,200,179.133115,0.0,0.19964540477459797,3004.056466969958,17.7008762939873,15.020282334849789
-143.772727,200,179.257638,0.0,0.6936428990775344,2549.640845070539,15.506521434725853,12.748204225352694
-87.085166,200,179.381377,0.0,0.42647966895170947,3037.8672416972686,18.100276682259324,15.189336208486344
-81.292426,200,179.504074,0.0,0.3890856613990494,2809.4739519508057,16.717730492701985,14.047369759754028
-59.606697,200,179.626605,0.0,0.24062829508503028,2567.696508060097,15.528131857220307,12.838482540300486
-155.226493,200,179.750129,0.0,0.7762072695907862,2957.5200969765206,17.527874969739145,14.787600484882603
-153.916648,200,180.167129,0.0,0.7526400867131429,2923.2193611493108,17.962679660685122,14.616096805746555
-74.011771,200,180.305151,0.0,0.34381404727192977,2968.9060474476046,17.116596611033174,14.844530237238024
-138.05508,200,180.436648,0.0,0.7013324822857667,2994.1351882992635,17.861030905691948,14.970675941496317
-111.219049,200,180.566059,0.0,0.5318198614611589,2604.136292424058,16.262192967748113,13.02068146212029
-49.597569,200,180.690174,0.0,0.2627480471625386,2816.3322116529907,17.406473190578005,14.081661058264954
-91.75055,200,180.812217,0.0,0.455886303161236,3073.003920659914,17.86911591985911,15.36501960329957
-93.440055,200,180.941738,0.0,0.4643359856052975,3235.8421015261615,18.895959695303,16.179210507630806
-101.004361,200,181.068263,0.0,0.4571869444987097,2573.8679378217666,16.11348381632668,12.869339689108834
-59.103941,200,181.19679,0.0,0.3287862986591919,2693.4937447770985,15.86238731457958,13.467468723885492
-102.585857,200,181.328827,0.0,0.48830993118553706,2530.7373964469166,15.69028767829976,12.653686982234582
-71.565201,200,181.454354,0.0,0.3663605150462262,3517.5259645901992,20.162342780515868,17.587629822950998
-60.014381,200,181.906781,0.0,0.3063624986857756,3315.363901599703,19.038655058765887,16.576819507998515
-79.36626,200,182.040302,0.0,0.391499178475011,3374.757410961787,19.873924900437423,16.873787054808936
-141.513921,200,182.167266,0.0,0.7114306018957135,3199.1148738247653,18.440565398601457,15.995574369123826
-166.419244,200,182.289789,0.0,0.8221605736314875,3439.247281763413,19.647120040379523,17.196236408817065
-68.268486,200,182.411823,0.0,0.3305167123280618,2546.2132005028975,16.18374593691302,12.731066002514488
-150.122184,200,182.538549,0.0,0.7463086180503412,3339.2313207543393,19.317834925319918,16.696156603771698
-123.372963,200,182.662887,0.0,0.6127561261401526,2443.8093235856354,15.005405035131892,12.219046617928177
-88.276294,200,182.790069,0.0,0.4420146419219648,3436.820080145168,19.295968380293555,17.18410040072584
-156.519817,200,182.914665,0.0,0.7777351317001459,3272.3283251683115,19.283767139714797,16.361641625841557
-149.472104,200,183.036425,0.0,0.7399707348581579,3341.44605399938,19.31110401071572,16.707230269996902
-111.147636,200,183.477524,0.0,0.5532277979025318,3222.617279223517,18.301305826988944,16.113086396117584
-70.377384,200,183.611588,0.0,0.37363283543435866,2775.130076455929,16.930353504922184,13.875650382279646
-112.592999,200,183.739102,0.0,0.547968541026253,2940.15340123697,18.103236787570744,14.700767006184849
-56.914478,200,183.862861,0.0,0.29127563098691095,3093.7445884378217,18.21835558765696,15.468722942189109
-73.022023,200,183.992391,0.0,0.34713232280624984,2827.5074563354265,17.271357838727504,14.137537281677133
-125.427585,200,184.125557,0.0,0.6194892469582899,3184.9055034866615,18.423155564371516,15.924527517433308
-85.317421,200,184.257144,0.0,0.42675182042127,3397.433810363379,19.516372823028775,16.987169051816895
-124.390701,200,184.388671,0.0,0.6207269811691276,3195.2844761913066,19.305813409099816,15.976422380956533
-52.179542,200,184.517264,0.0,0.2486368598437309,2785.576135632138,17.38060766611363,13.92788067816069
-145.654751,200,184.646811,0.0,0.7308725985531421,3288.979850645893,19.15151175045651,16.444899253229465
-77.197863,200,185.151081,0.0,0.38713920996151496,3124.236433756485,18.1580957619747,15.621182168782425
-144.708609,200,185.309328,0.0,0.7200031349440514,3049.0747740569896,18.443359852111982,15.245373870284947
-68.943236,200,185.438813,0.0,0.32735631049728253,2661.707110269246,16.409230164193396,13.308535551346232
-65.363139,200,185.573312,0.0,0.2805902897882163,2642.459662892611,16.135340546623294,13.212298314463055
-164.526333,200,185.708372,0.0,0.8257390801281684,3305.131457603553,19.55052325620071,16.525657288017765
-127.316542,200,185.843408,0.0,0.6305467988563895,3197.265736932318,18.553422183314794,15.98632868466159
-108.755717,200,185.972554,0.0,0.5452917908511874,3597.10654639253,20.349686055841353,17.98553273196265
-54.659313,200,186.092138,0.0,0.24032360839289263,3186.714809401975,18.856759961275646,15.933574047009875
-148.31801,200,186.209163,0.0,0.715809201460682,2799.963299077492,16.623225498755062,13.99981649538746
-94.000121,200,186.328704,0.0,0.4686148476298053,3479.467150634978,19.970919329826152,17.39733575317489
-52.766119,200,186.767722,0.0,0.2472925704576009,2494.4548052482364,15.215050142248188,12.472274026241182
-175.301125,200,186.928751,0.0,0.8758446671708344,3570.0468773738585,19.92306772709324,17.850234386869293
-46.495809,200,187.063065,0.0,0.25316705922843835,2853.0040837053775,17.24722500853793,14.265020418526888
-104.197241,200,187.199199,0.0,0.5127647482255033,3129.1405839757535,18.977763920424827,15.645702919878767
-48.243381,200,187.325684,0.0,0.25656779079352965,3445.162485497246,19.658431696170805,17.22581242748623
-94.002452,200,187.45123,0.0,0.4244485444994977,2629.3911767481554,15.690110347383051,13.146955883740777
-88.594653,200,187.577365,0.0,0.43658602457776446,3391.2429877187237,19.69130175392148,16.956214938593618
-93.350995,200,187.700894,0.0,0.4206316154911208,2799.700718217982,17.15966862602762,13.998503591089909
-131.575523,200,187.824952,0.0,0.6444850166467895,2804.356782159472,17.86734123189846,14.02178391079736
-87.147994,200,187.94647,0.0,0.42449120000490187,3121.744868654253,18.28149305585326,15.608724343271264
-107.041897,200,188.062998,0.0,0.5177109794471679,2927.279244631809,17.39816123140653,14.636396223159045
-100.302465,200,188.498905,0.0,0.48374930565827895,2615.2512274502787,15.738003134261804,13.076256137251393
-73.741203,200,188.637937,0.0,0.3571325105140178,3010.7037447361145,18.48992981538945,15.053518723680572
-128.942322,200,188.763422,0.0,0.623487170651094,2710.0283594127336,16.177005914482667,13.550141797063668
-145.900842,200,188.888942,0.0,0.7269436624362421,2932.4369184607294,17.2455269136804,14.662184592303648
-80.323172,200,189.014677,0.0,0.38517742698804,2863.838175310801,17.132633704922014,14.319190876554005
-73.918306,200,189.135491,0.0,0.3631669228858818,3398.6712780934727,19.58444719838987,16.993356390467362
-100.0331,200,189.258561,0.0,0.47953853990011625,2996.187989383392,17.827926308735083,14.98093994691696
-59.499815,200,189.384141,0.0,0.3782993859121961,2423.6662742454637,14.85312297688344,12.118331371227319
-117.840074,200,189.507322,0.0,0.5944683043312011,3031.7390027101233,18.311137237148067,15.158695013550616
-63.091803,200,189.630354,0.0,0.31096713442238183,3577.1499557491693,20.29519968113012,17.885749778745847
-151.017087,200,190.08842,0.0,0.7011604972866048,2871.8910848458795,17.220338057606366,14.359455424229397
-136.939563,200,190.23081,0.0,0.6825452012225747,3283.2739367943987,19.090785610991716,16.416369683971993
-111.48626,200,190.364324,0.0,0.4939586875970156,2579.205425025625,15.844150919037945,12.896027125128125
-173.382249,200,190.490866,0.0,0.8627568294691298,3451.9008313475474,20.041131957659402,17.259504156737737
-148.519994,200,190.621873,0.0,0.7108770248041937,3004.785537986099,18.52585541994592,15.023927689930495
-105.065787,200,190.739391,0.0,0.497475956330743,3001.448428950057,18.199442269361157,15.007242144750284
-136.594782,200,190.863927,0.0,0.6775428913958844,3572.987348425917,19.853952302276166,17.864936742129586
-135.158213,200,190.986478,0.0,0.6736701810865612,3320.5539222995226,19.450127330292734,16.602769611497614
-123.861455,200,191.106613,0.0,0.619726089307583,3558.5961326889287,20.184406901791306,17.792980663444645
-94.500562,200,191.226583,0.0,0.3991746344594398,2390.4781047431143,14.559377625355099,11.952390523715572
-24.38574,200,191.696649,0.0,0.08610702517464776,2845.8575684256043,16.82910687933605,14.229287842128022
-148.323701,200,191.828685,0.0,0.7280051738539526,2937.336312999215,17.919251513564614,14.686681564996075
-47.98384,200,191.953228,0.0,0.25089358477624707,3115.6742656165766,18.937039577745917,15.578371328082882
-108.134382,200,192.076711,0.0,0.5098305698396923,2666.1492961082067,15.815992068554394,13.330746480541034
-60.556193,200,192.199686,0.0,0.32165412542089156,2580.0671956958554,15.438199510562686,12.900335978479276
-52.892835,200,192.322714,0.0,0.21631899993802606,2529.757352616732,15.762750531322428,12.64878676308366
-86.457767,200,192.447257,0.0,0.3693662772095796,2550.658539009901,15.251300176575564,12.753292695049504
-153.970673,200,192.569842,0.0,0.7792597851813198,3300.3706953828564,19.49313718688622,16.50185347691428
-28.433365,200,192.689377,0.0,0.06508650846253589,2968.7955950168935,17.769189051382114,14.843977975084467
-33.077378,200,192.810473,0.0,0.16285040442023907,3052.2993363131973,17.94365628030238,15.261496681565987
-119.725826,200,193.242343,0.0,0.5957341875917912,3493.775556394852,20.46799197897941,17.46887778197426
-110.386515,200,193.37886,0.0,0.5024707225974169,2696.382125744907,15.73595480054924,13.481910628724536
-159.317496,200,193.506381,0.0,0.7977271799627298,3486.0058338208237,20.12205336578782,17.430029169104117
-54.034266,200,193.628354,0.0,0.24431216313490722,3425.693340209236,19.23820117436053,17.12846670104618
-28.600956,200,193.758771,0.0,0.13911994227859875,3325.6424238818345,19.2372363208778,16.628212119409174
-81.412213,200,193.885453,0.0,0.3688154461024415,2447.8242706843466,15.247562242210787,12.239121353421734
-127.748617,200,194.010981,0.0,0.6114825415960738,2988.7776028910152,18.033257122119846,14.943888014455077
-94.522592,200,194.138191,0.0,0.458893817030422,3219.2182443298057,19.251629406654555,16.09609122164903
-144.104741,200,194.262885,0.0,0.7159987478073235,2937.2183466521997,17.607466232311587,14.686091733260998
-84.929971,200,194.384354,0.0,0.41423514690312846,3227.9174539608457,18.891592125351735,16.139587269804228
-161.289281,200,194.802074,0.0,0.8070153005145997,3338.434079448603,19.941952635267114,16.692170397243014
-78.19601,200,194.932616,0.0,0.38243229710930843,3372.5340407591043,20.396383107416973,16.86267020379552
-160.557587,200,195.067144,0.0,0.7990826968933049,3342.5716827169163,19.37253835348438,16.71285841358458
-85.637451,200,195.19155,0.0,0.41656928005124366,3485.397149944587,20.243799693827555,17.426985749722935
-105.942886,200,195.315616,0.0,0.516383400528966,3696.614273797141,21.052928689352715,18.483071368985705
-106.476439,200,195.445139,0.0,0.47193775909411345,2425.3883787923887,15.058378136645633,12.126941893961943
-96.700409,200,195.576658,0.0,0.4708172039078296,3073.644709171775,18.08522966144156,15.368223545858875
-87.933376,200,195.709189,0.0,0.4094397677430343,2654.964647045364,15.964695216372823,13.27482323522682
-62.157896,200,195.833212,0.0,0.31629500103838626,2654.078158808774,15.737850590834652,13.27039079404387
-65.886466,200,195.956352,0.0,0.3184616456004057,2843.0252982672014,17.199123437834125,14.215126491336006
-96.965314,200,196.078563,0.0,0.43539130440988144,2751.924982495057,16.633945589707768,13.759624912475285
-61.669023,200,196.504232,0.0,0.29371559942963454,3410.9472770849434,19.52727680116807,17.054736385424718
-65.092131,200,196.638254,0.0,0.31345019233529925,3130.3449813508428,18.50348722675362,15.651724906754215
-137.045523,200,196.762771,0.0,0.687432892146307,3239.9525787453217,18.87540784903702,16.199762893726607
-37.103286,200,196.886301,0.0,0.2014139398369861,3443.5728811087642,20.152670633890605,17.21786440554382
-109.74373,200,197.013347,0.0,0.528564998191531,3362.9350193955206,19.4350549104899,16.814675096977602
-44.001258,200,197.135893,0.0,0.19441471125930443,3359.5728825139686,19.144362979889806,16.797864412569844
-51.308384,200,197.261414,0.0,0.2515872879100316,2884.6934939815596,17.70072216704525,14.423467469907798
-100.415644,200,197.39291,0.0,0.4369571045696184,2322.3637920464353,14.89635956895071,11.611818960232176
-50.189218,200,197.514184,0.0,0.22754975346503523,3418.3245860670736,19.34336746561825,17.09162293033537
-158.610702,200,197.637725,0.0,0.774865272893084,3164.4848713589176,18.99553031815581,15.822424356794588
-108.928604,200,198.061922,0.0,0.4791939025234672,2743.790901779145,16.398801744961833,13.718954508895724
-157.901799,200,198.213901,0.0,0.7791059420905584,3229.0187374221123,18.718875314247928,16.14509368711056
-122.399176,200,198.342577,0.0,0.5984415800373282,3322.965958490705,19.480220500110786,16.614829792453524
-61.450895,200,198.464726,0.0,0.29034077008010534,2796.03072926326,16.847379282636265,13.980153646316301
-37.465334,200,198.587227,0.0,0.18461234373503235,3356.8944772271557,19.08437536264468,16.78447238613578
-132.804278,200,198.71174,0.0,0.5793857500030236,2116.0355364327197,13.555579446764671,10.5801776821636
-48.580279,200,198.836718,0.0,0.2461109865409475,3334.136539280219,18.92725305615618,16.670682696401094
-171.776578,200,198.958251,0.0,0.8431245164991026,3494.7855517688017,18.903530723026492,17.47392775884401
-121.538523,200,199.079771,0.0,0.5533352687448427,2709.8103903309293,16.400019356134372,13.549051951654647
-57.648055,200,199.202307,0.0,0.2784754847057919,2712.8677788668538,16.142136957231205,13.564338894334268
-151.350739,200,199.642873,0.0,0.7382983624230909,3460.654605882356,19.5323540548173,17.30327302941178
-79.383084,200,199.79797,0.0,0.3869717092398746,3186.664356089248,18.922349592012022,15.93332178044624
-37.761788,200,199.922024,0.0,0.15256231101084508,3023.1234470923655,18.282989545232837,15.115617235461828
-127.286297,200,200.047559,0.0,0.5797896873834426,2511.018900291037,14.986363088793116,12.555094501455185
-120.237052,200,200.173045,0.0,0.5454895500125299,2362.982777561543,14.11197841201391,11.814913887807716
-93.631042,200,200.297225,0.0,0.41941494938948454,2564.9955288922333,15.94296375322103,12.824977644461166
-53.251537,200,200.42855,0.0,0.22990555035067692,2595.818822307928,15.428763461055023,12.97909411153964
-50.617046,200,200.55165,0.0,0.25584767324168906,3264.6373802455128,19.463318447230982,16.323186901227565
-124.633182,200,200.671358,0.0,0.6003704432000395,2870.4944342723293,17.05719740042279,14.352472171361647
-34.204184,200,200.790883,0.0,0.13953063022846993,3303.0382128049105,19.651752472438123,16.515191064024553
-131.002882,200,201.201797,0.0,0.6534517369917492,3661.607073648952,21.01241603731204,18.30803536824476
-58.262646,200,201.32982,0.0,0.27179884670780335,2364.8414541771476,14.641817812935852,11.824207270885738
-115.407407,200,201.461359,0.0,0.5231038324490228,2561.021235797754,15.103180238072463,12.805106178988769
-100.240904,200,201.585515,0.0,0.4781387256048854,2977.9074572452705,17.637234973970436,14.889537286226352
-118.372655,200,201.712068,0.0,0.5871112770390011,3326.4310888539203,19.109869653360217,16.6321554442696
-29.155317,200,201.835055,0.0,0.1285078427518612,3439.9153269198155,19.216847734472505,17.199576634599076
-121.322813,200,201.958622,0.0,0.588223040149406,3097.3301530398426,18.20574844181422,15.486650765199213
-8.693256,37,201.982622,1.0,0.043338401078675294,193.14140465567604,1.6752742936806204,5.22003796366692
-67.56464,200,202.108957,0.0,0.33254386497182137,2628.2929393695727,15.906230940535558,13.141464696847864
-69.596177,200,202.231651,0.0,0.3348916604374668,2950.227847398947,17.59706527700429,14.751139236994733
-155.356721,200,202.35417,0.0,0.7745574689536806,3482.7356452934864,20.009063445215098,17.413678226467432
-75.692628,200,202.477786,0.0,0.34227880133253824,2616.7426135287606,16.162994617195487,13.083713067643803
-168.877733,200,202.976739,0.0,0.8464733083344675,3358.0729083826313,19.359382631359814,16.790364541913156
-159.300907,200,203.113266,0.0,0.7807412069335878,2821.2683862344525,16.296969244885645,14.106341931172262
-83.663713,200,203.241269,0.0,0.3743655664495039,2550.700269931307,15.928180884935994,12.753501349656535
-65.217351,200,203.371039,0.0,0.3965783124407801,2377.429437797999,15.065272365490516,11.887147188989996
-87.344564,200,203.497549,0.0,0.4285492901263337,3262.1752432542835,19.159025667661716,16.310876216271417
-60.87398,200,203.623576,0.0,0.3001344666720064,2470.7608390226073,15.295950188001584,12.353804195113037
-142.758878,200,203.74803,0.0,0.6955684668104517,3329.827572614356,19.391449337794484,16.64913786307178
-136.412212,200,203.871718,0.0,0.6698521759716187,3433.2554591841326,19.54319984969937,17.166277295920665
-135.099031,200,203.98828,0.0,0.6808178121999813,3343.192468577526,18.9597507175648,16.715962342887632
-165.20737,200,204.115319,0.0,0.8231980584702314,3348.693006827175,19.447758582584868,16.743465034135873
-87.522925,200,204.59487,0.0,0.42265251621322175,3143.228086630379,19.078031063524232,15.716140433151896
-97.538479,200,204.728957,0.0,0.4691181899566368,3086.189697331313,17.423936279325954,15.430948486656565
-35.575377,200,204.860646,0.0,0.14410192364328883,3225.0527849545497,18.931107056183528,16.12526392477275
-87.517962,200,204.989301,0.0,0.4273148774073321,3168.1786047049313,18.982766988853932,15.840893023524657
-50.979714,200,205.118015,0.0,0.256909450798952,2618.7871804212396,15.910776590300719,13.093935902106198
-132.831943,200,205.241077,0.0,0.6371779916516785,2737.255997437923,15.849852136843772,13.686279987189614
-135.595127,200,205.367136,0.0,0.675865890381831,3489.9855669523504,18.87061420313198,17.449927834761752
-147.529934,200,205.491662,0.0,0.7338113099766973,2715.085881480616,16.02182270973814,13.57542940740308
-79.002361,200,205.61117,0.0,0.3806180892070142,2728.304686067095,16.009065139879574,13.641523430335475
-27.942193,200,205.733794,0.0,0.10493858595214332,3128.847439799623,18.362310043390096,15.644237198998114
-101.022151,200,206.186915,0.0,0.4661007767800767,2400.733933318295,14.868557469963823,12.003669666591474
-153.154994,200,206.331508,0.0,0.7513874060147444,3183.2595601794837,18.08702836573253,15.916297800897418
-63.764474,200,206.459063,0.0,0.31956569361689446,2420.5710776473716,14.836691004635181,12.102855388236858
-26.133068,200,206.587399,0.0,0.1337676971928772,3432.3780022208894,19.827807646613145,17.161890011104447
-46.671492,200,206.713916,0.0,0.20273081114623975,2735.4257781475835,16.766775622252116,13.677128890737917
-46.232697,200,206.832955,0.0,0.2078360331551224,3055.798853405076,17.988459002751238,15.27899426702538
-62.266013,200,206.956609,0.0,0.2963665981991411,2929.109643887986,17.390180821853384,14.64554821943993
-56.39792,200,207.087828,0.0,0.26471180025144114,2703.9644922302923,16.19853906101927,13.519822461151461
-83.80133,200,207.211976,0.0,0.37604902551513797,2823.160652075207,17.312920748807343,14.115803260376035
-111.106317,200,207.335972,0.0,0.5363139717501872,3159.0465832286377,18.23159670174681,15.795232916143188
-134.19414,200,207.770069,0.0,0.6686537640108546,2969.427844927462,17.81952464402093,14.84713922463731
-42.636615,200,207.922106,0.0,0.2426968791425918,2046.634506433207,12.944286050520915,10.233172532166035
-74.429129,200,208.048696,0.0,0.37593480354009556,3079.56774710095,18.02589941578215,15.397838735504749
-112.079836,200,208.175243,0.0,0.5158239837362544,2877.926089201489,17.48233018939686,14.389630446007445
-80.24474,200,208.298334,0.0,0.3795337883298208,3344.998035194069,19.113657837326535,16.724990175970344
-59.445846,200,208.42143,0.0,0.28947648632831974,3057.4390946761096,17.8973950477672,15.287195473380548
-39.842835,200,208.540934,0.0,0.2548294730599686,3147.94807431903,18.22341399377291,15.73974037159515
-156.547601,200,208.664501,0.0,0.7465871026304505,3132.1179701196875,18.48243946124783,15.660589850598438
-175.4759,200,208.78501,0.0,0.8675616033520567,3144.9796045170233,18.00883248276367,15.724898022585116
-107.752022,200,208.907588,0.0,0.5278658290934028,2902.9468541486876,17.080301171820405,14.514734270743439
-40.360833,200,209.335713,0.0,0.19076140551353302,2882.5513375324917,17.387836243981546,14.412756687662458
-87.972991,200,209.467229,0.0,0.38023176906151634,3255.7900368325995,18.626085388416165,16.278950184162998
-103.606589,200,209.598752,0.0,0.48331591565800486,2594.45619878353,15.58546802605234,12.97228099391765
-108.25284,200,209.726424,0.0,0.477040544266838,2555.7076012952825,15.453199458448646,12.778538006476413
-123.692634,200,209.854932,0.0,0.5385748390137242,2649.9515477737273,16.286800392166594,13.249757738868636
-75.810977,200,209.980711,0.0,0.37772573202121623,3382.077216274147,20.362780909961984,16.910386081370735
-61.92006,200,210.106755,0.0,0.29488791110018264,2442.4187991749263,14.850414708414615,12.212093995874632
-143.904994,200,210.228845,0.0,0.6655352912301622,3015.5372715076815,18.253288869123732,15.077686357538408
-63.408709,200,210.350221,0.0,0.23731409370697615,2281.395951657972,14.233647785488829,11.40697975828986
-44.24445,200,210.47428,0.0,0.1826719122300848,3246.5475475260805,18.590559436210924,16.2327377376304
-93.040174,200,210.59681,0.0,0.45724436539898294,3244.780747566793,19.414841029078637,16.223903737833965
-151.955189,200,211.03001,0.0,0.7282512104556944,2922.371216416196,17.351050494280006,14.611856082080982
-45.391628,200,211.166528,0.0,0.36371423318422363,2898.046124961245,17.49656812516744,14.490230624806225
-88.694035,200,211.294113,0.0,0.3394715301478815,2001.6349262769822,12.240593210026466,10.008174631384911
-50.742891,200,211.433221,0.0,0.2369495378347841,3310.0801213730574,19.775138565987096,16.55040060686529
-67.244789,200,211.567913,0.0,0.2477639658478906,2576.232764323028,15.712249999486849,12.88116382161514
-40.49929,200,211.693392,0.0,0.218423154550398,3519.169394588219,20.02421551866602,17.595846972941093
-30.525606,200,211.81894,0.0,0.10332625033944094,3149.0985312107964,18.375073958249224,15.745492656053981
-111.628595,200,211.945197,0.0,0.5457899073224136,3454.153525143228,19.933447006306043,17.27076762571614
-120.286799,200,212.068434,0.0,0.5933088908736289,3607.356423571501,20.7149240029083,18.036782117857506
-138.118075,200,212.184953,0.0,0.6036225536956897,2580.1044176923306,15.686295092746414,12.900522088461653
-80.499754,200,212.609624,0.0,0.37838660097985266,2836.7790145285085,17.01470261093235,14.183895072642542
-47.073937,200,212.746645,0.0,0.2639822866136104,2924.1694346197105,18.018623370064123,14.620847173098552
-146.529225,200,212.876214,0.0,0.6289077946447603,2567.9800244066423,15.648109995931481,12.839900122033212
-52.313188,200,213.013303,0.0,0.2745891337070019,2915.816621445048,17.465519893440074,14.57908310722524
-43.937304,200,213.139855,0.0,0.18876492682467444,2882.9135112671634,17.4438563855164,14.414567556335816
-157.786188,200,213.263394,0.0,0.7512243531825894,2985.381853683611,18.528110591612847,14.926909268418056
-97.617748,200,213.385915,0.0,0.45465510224405703,3391.358017563203,19.65136545165966,16.956790087816014
-77.697076,200,213.507725,0.0,0.36838355949198615,3042.225705688198,18.171453075165115,15.211128528440991
-120.846541,200,213.633453,0.0,0.5977326029219626,3128.5327815574246,18.139535570692807,15.642663907787123
-110.585047,200,213.754319,0.0,0.4934491611911529,2801.014601675104,17.302436590196287,14.00507300837552
-72.202835,200,214.173105,0.0,0.34591893469213914,2766.8652809564446,16.757437630067237,13.834326404782223
-159.688757,200,214.309136,0.0,0.7980798501377939,3234.8096952828855,18.601064819660103,16.174048476414427
-139.419318,200,214.4392,0.0,0.6573531366421975,2816.8745618948838,17.147977497846068,14.084372809474418
-166.309379,200,214.567712,0.0,0.8104554547361209,3125.3093449876933,18.899396606815497,15.626546724938466
-65.165268,200,214.690227,0.0,0.32340360387170286,2423.4803602135444,15.167451903662377,12.117401801067722
-138.379732,200,214.81578,0.0,0.6272148069065231,2376.6243669997257,14.785929839652391,11.883121834998628
-52.187192,200,214.940786,0.0,0.2174909642730098,2876.1910991677114,18.222244251678045,14.380955495838556
-117.098998,200,215.066127,0.0,0.5612810395420462,2973.2943560400495,17.32969278504099,14.866471780200248
-91.015458,200,215.188007,0.0,0.44257327220568243,3168.6247721579994,18.0963147957965,15.843123860789996
-54.93254,200,215.312107,0.0,0.3339486975027904,2762.3662243596636,16.298230638622957,13.811831121798319
-92.71314,200,215.714434,0.0,0.43247641506920276,2907.7865577512803,17.315058841644927,14.538932788756401
-82.868499,200,215.876991,0.0,0.39559376514800443,2784.1531523025023,16.763890139537736,13.920765761512511
