#{"t_start": 1776691094.4284482, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-70.306431,200,170.985866,0.0,0.24003703287451522,3089.2807010283127,17.856586882378537,15.446403505141564
-123.531304,200,171.110313,0.0,0.3595495628326992,2947.4330732168632,16.994115598465648,14.737165366084316
-101.714313,200,171.234299,0.0,0.1976969702729527,2696.612138120561,15.603688869833185,13.483060690602805
-148.673008,200,171.353836,0.0,0.7042876792351873,3219.5888194366044,18.98567690109486,16.09794409718302
-80.624678,200,171.48512,0.0,0.22197034491586,2748.112258730188,15.733868105122955,13.74056129365094
-101.326807,200,171.625406,0.0,0.30987859822606795,2993.7116553640403,17.521922014712697,14.968558276820202
-71.694747,200,171.745893,0.0,0.16767608081430455,2508.14269438559,14.586414559392058,12.54071347192795
-52.662566,200,171.862415,0.0,0.17100484675091748,2519.8108666838607,14.713218245124635,12.599054333419303
-98.957757,200,172.287106,0.0,0.13609819370870896,2750.596009202959,15.39624588284015,13.752980046014795
-65.546212,200,172.424094,0.0,0.4649509745258093,3024.322842079723,17.371717807833928,15.121614210398615
-105.532357,200,172.550812,0.0,0.2872880309681997,3077.6791286397915,16.717089538472138,15.388395643198958
-119.11328,200,172.675318,0.0,0.3388399432643303,3041.3877843832124,17.304007420863602,15.206938921916063
-76.467981,200,172.799843,0.0,0.2008295792822722,3177.770955453521,18.2511534928626,15.888854777267603
-37.726526,200,172.921913,0.0,0.3050995608320887,2912.786419767695,16.154711637263162,14.563932098838475
-86.618466,200,173.041955,0.0,0.07924020550050315,2984.5492717981597,16.988011223102664,14.922746358990798
-145.637699,200,173.163151,0.0,0.47745112123314004,3192.6462341012375,18.331754176561567,15.963231170506187
-119.493126,200,173.2902,0.0,0.3585680045324146,2541.9139595810266,15.296241882548966,12.709569797905132
-28.177763,200,173.4118,0.0,0.22319915679917254,2571.4987933508573,14.768998105634784,12.857493966754287
-64.057876,200,173.871294,0.0,0.1265732141169052,2745.346036594947,16.20745420365239,13.726730182974734
-70.95125,200,174.02528,0.0,0.2757178564192442,2630.8220360866503,15.43926744027175,13.154110180433252
-73.734551,200,174.157718,0.0,0.3719057271410608,2654.370529436762,15.70596582269885,13.27185264718381
-67.190521,200,174.28421,0.0,0.4189485047377453,3024.1683853482327,16.9343478522787,15.120841926741164
-58.961707,200,174.408731,0.0,0.34450372226471165,2652.7772480280646,15.7178191854485,13.263886240140323
-11.115139,55,174.443253,1.0,0.048425554115685304,681.7086153861885,4.251685981532392,12.3947020979307
-86.990659,200,174.56777,0.0,0.4266448978983478,2890.538795326648,17.589443646526874,14.45269397663324
-164.591705,200,174.693288,0.0,0.7027362234795348,3117.648131879595,18.19250317401375,15.588240659397975
-130.383582,200,174.814403,0.0,0.6011652597565855,3252.6161251337526,19.289430324174937,16.263080625668763
-46.493382,194,174.932423,1.0,0.0460536875403911,3020.694050401433,17.28371382565787,15.570587888667179
-137.389222,200,175.051011,0.0,0.4243703925894073,2778.561322066656,16.339976151707432,13.89280661033328
-84.823503,200,175.481652,0.0,0.37647416727424393,3335.860509865737,19.170406960238413,16.679302549328686
-130.88441,200,175.618207,0.0,0.4825143755631372,3113.764677883535,17.20199200536077,15.568823389417675
-96.741097,200,175.741988,0.0,0.1007278901399109,2993.5051485194995,16.647726372221364,14.967525742597497
-66.56408,200,175.869526,0.0,0.1760438916141107,2916.2292375456395,16.990093249802655,14.581146187728198
-46.44099,185,175.987235,1.0,0.04589989510615649,2847.975224021734,16.007069608850987,15.394460670387751
-82.733641,200,176.112815,0.0,0.1720699479391455,2687.6127155491513,15.283500223160313,13.438063577745757
-119.053598,200,176.233616,0.0,0.4334410499843053,2908.40917359544,17.19993778448716,14.5420458679772
-131.226313,200,176.356118,0.0,0.3545689611638015,3344.1096541426896,18.75902881048476,16.720548270713447
-118.375709,200,176.480641,0.0,0.37521799317726007,3272.72042650261,18.808775970266087,16.363602132513048
-60.236529,200,176.601173,0.0,0.1338658920015395,3087.6912545894866,18.584410253925835,15.438456272947432
-52.075681,200,177.037776,0.0,0.1450868711085176,2956.452530140254,16.658397810888932,14.78226265070127
-44.693634,200,177.176259,0.0,0.16053149242867626,2783.258727464695,16.440933029432887,13.916293637323474
-116.542489,200,177.31783,0.0,0.4453629675474203,3036.7902667896146,17.495083296727934,15.183951333948073
-103.380635,200,177.456813,0.0,0.3624898371168798,2786.4167567568275,15.959109777576172,13.932083783784137
-68.493152,200,177.581363,0.0,0.06126763816522604,2815.231140009293,15.949709860000143,14.076155700046465
-78.281598,200,177.704894,0.0,0.5223493151492614,2908.5205435106286,16.524475671244637,14.542602717553143
-65.587243,200,177.830679,0.0,0.3787607745734256,2952.90115143619,16.509341016184514,14.76450575718095
-85.658055,200,177.952187,0.0,0.2553362679610939,2730.571710848662,16.01837633890641,13.65285855424331
-97.439371,200,178.07813,0.0,0.397465486673993,3065.9942122278444,17.592638380575572,15.329971061139222
-62.875754,200,178.196854,0.0,0.552475564014087,2916.428000774512,16.394332615034266,14.58214000387256
-159.417395,200,178.315901,0.0,0.6960286217633123,3426.005639439319,19.329198584433705,17.130028197196594
-40.664759,200,178.75105,0.0,0.097878660585161,2868.4389791430067,16.427701001714837,14.342194895715034
-56.805537,200,178.879512,0.0,0.09282600518854188,2880.5991169233157,15.896589637896726,14.402995584616578
-13.654251,107,178.947039,1.0,0.04987277904452291,1530.2068834433094,8.649708932689297,14.300998910685134
-44.730068,170,179.05455,1.0,0.047774524686012496,2425.443738272632,14.008084087823525,14.26731610748607
-73.992447,200,179.178076,0.0,0.24043403747338485,2861.009634477814,16.843920207246914,14.30504817238907
-30.980558,200,179.300696,0.0,0.27761746171521556,2357.3558143705623,13.885049998456987,11.786779071852811
-159.180181,200,179.421196,0.0,0.7112814041054214,2962.6473540913685,17.24409256425553,14.813236770456843
-79.820975,200,179.542237,0.0,0.4151753029591993,3009.280200434407,18.144808511503687,15.046401002172036
-53.328316,200,179.665305,0.0,0.33293692810721504,2536.1279012367677,14.573127911617647,12.680639506183839
-116.545365,200,179.787918,0.0,0.24689321667839914,2716.4983337025387,15.357449884207329,13.582491668512693
-65.399504,200,180.211519,0.0,0.20794018296863082,2547.2835055372816,15.602948907662126,12.736417527686408
-103.330266,200,180.361779,0.0,0.2751628082332039,2872.6785011816073,16.70230145041225,14.363392505908037
-46.997185,200,180.494009,0.0,0.26943875505897835,2743.517572745882,15.568736986642918,13.71758786372941
-113.440706,200,180.620496,0.0,0.41364329983476306,3141.494929353373,17.6875468033844,15.707474646766865
-85.147791,200,180.746455,0.0,0.6540830813078351,2888.143842389356,17.464875177299405,14.44071921194678
-77.651297,200,180.866977,0.0,0.4475478433792301,2774.9628228874176,16.349997995134977,13.874814114437088
-95.380997,200,180.99047,0.0,0.26212157586443674,2887.0687891149223,16.5103927713623,14.435343945574612
-111.039596,200,181.111965,0.0,0.23684999855860825,2416.786388040052,14.334091573766342,12.083931940200259
-91.913382,200,181.232944,0.0,0.18868105118871042,2818.075531279448,16.830413179852638,14.09037765639724
-94.730296,200,181.356506,0.0,0.07430743039756688,2589.006006557367,14.618836939449999,12.945030032786836
-62.04413,200,181.477032,0.0,0.37909025588450457,2790.0582602232125,15.704942613058643,13.950291301116062
-75.994662,200,181.931629,0.0,0.22928864450408581,2654.63285666277,15.783464214081274,13.27316428331385
-79.044759,200,182.060017,0.0,0.4663872596757631,2497.3434366496267,15.351707770098331,12.486717183248134
-33.147695,200,182.184204,0.0,0.17583659790646083,2890.4966842757126,16.781617857158526,14.452483421378563
-116.317391,200,182.304668,0.0,0.29191166156830645,2644.4318593614244,15.594069979988507,13.222159296807122
-77.20339,200,182.429702,0.0,0.24099184392612252,2859.0508551767252,16.05250395538254,14.295254275883627
-105.685307,200,182.560051,0.0,0.34944239830070667,3073.320945191851,17.689402208113112,15.366604725959256
-53.260644,200,182.680171,0.0,0.34747344386072104,2903.5555732272537,16.460170125673045,14.517777866136269
-77.54389,200,182.800693,0.0,0.12111947498925896,2927.9429957958587,16.582328154299105,14.639714978979294
-61.63347,200,182.92624,0.0,0.40297245312444946,2603.238060823226,14.685183910129833,13.01619030411613
-100.995271,200,183.043278,0.0,0.395958801348184,2965.770145354927,16.658520077236297,14.828850726774636
-51.98643,200,183.469914,0.0,0.3205212004773723,2504.6126901100142,14.003118107424541,12.52306345055007
-34.808532,200,183.605959,0.0,0.14088506844584978,3117.5072267466144,17.461404582507576,15.587536133733073
-130.425198,200,183.730893,0.0,0.40368519250893037,2674.8657925055318,15.80053758941019,13.37432896252766
-149.87678,200,183.855415,0.0,0.6567399710355579,3183.6090720887128,18.546760243934962,15.918045360443564
-70.441803,200,183.980936,0.0,0.5325084973785457,2325.8439225307993,13.836812114322196,11.629219612653996
-8.852181,34,184.001959,1.0,0.04976352913553879,250.00734216313018,1.7666020722262092,7.353157122445005
-55.702269,200,184.124043,0.0,0.3633305170037072,2860.8398873678925,16.9253511118571,14.304199436839463
-86.956971,200,184.247046,0.0,0.06706324913042253,2484.225659956306,13.74175428760036,12.42112829978153
-74.123628,200,184.36758,0.0,0.2646831666333913,2885.1247125207165,17.015797939232964,14.425623562603583
-90.537825,200,184.498094,0.0,0.26519545467397987,2646.1474782715704,15.967558288131903,13.230737391357852
-121.47227,200,184.614613,0.0,0.4686457579886604,3043.556494944286,17.46464341143357,15.21778247472143
-42.616827,200,185.059172,0.0,0.26361215931718374,2874.828659729121,16.318385327469873,14.374143298645604
-62.479409,200,185.201711,0.0,0.4154084093266496,3154.0810454635493,18.82073248999771,15.770405227317747
-87.986732,200,185.325308,0.0,0.10679449204786294,2899.516790582948,16.191811513607615,14.49758395291474
-102.504473,200,185.453903,0.0,0.28483245201827595,2765.074459024557,16.09710486784868,13.825372295122786
-76.203292,200,185.577419,0.0,0.3955260249224658,2694.2122447677407,15.66406067006929,13.471061223838703
-30.441206,177,185.687931,1.0,0.04874401141933413,2400.4334492547155,13.569355238044109,13.561770899744156
-92.062302,200,185.807444,0.0,0.18792983718704875,2734.3922160140114,15.676937902839764,13.671961080070057
-74.7049,200,185.937177,0.0,0.35383783231882804,2620.6834868932424,15.387600768425166,13.103417434466213
-157.698125,200,186.059616,0.0,0.5607928574184655,2976.78895379352,17.26348560109385,14.883944768967599
-122.669485,200,186.18111,0.0,0.33425106773459096,2694.486859364876,15.514270291226417,13.472434296824382
-144.768424,200,186.610792,0.0,0.703613158525717,3362.8074424378083,19.806924725015048,16.814037212189042
-48.973255,200,186.761799,0.0,0.3099822042476735,2906.6357155410074,16.211588766806997,14.533178577705037
-71.385745,200,186.898648,0.0,0.3894488889396057,2950.1218602466256,16.866825422727313,14.750609301233128
-105.872067,200,187.021335,0.0,0.35728740432593153,3159.9030037508087,17.752491148484026,15.799515018754043
-112.894813,200,187.145192,0.0,0.5158370207745321,3316.017637806483,18.431160843352476,16.580088189032416
-105.402883,200,187.274735,0.0,0.22853815795854399,2645.544466048679,15.120197996944064,13.227722330243395
-13.860883,108,187.346284,1.0,0.048154367418467535,1742.732889422284,9.692410844489087,16.136415642798926
-66.087397,200,187.465768,0.0,0.16884032747058375,2633.6370282637054,14.752366230307812,13.168185141318526
-119.049242,200,187.587321,0.0,0.3854079742961569,3024.701473471405,17.62364684756543,15.123507367357025
-81.91963,200,187.705835,0.0,0.13731378525972382,2874.2832969075057,16.324670740867063,14.371416484537528
-58.526198,200,187.826775,0.0,0.5143538410096202,2979.7444960833045,16.73138406841285,14.898722480416522
-78.525295,200,188.255842,0.0,0.16602152506833667,2798.657396267586,15.792335833735157,13.993286981337931
-109.612442,200,188.399363,0.0,0.2116871001431628,2831.543767976019,16.099119626833655,14.157718839880095
-96.412896,200,188.523412,0.0,0.26227605155411043,2504.656168552268,15.09505844803804,12.52328084276134
-40.469691,174,188.628657,1.0,0.049564991993302436,2372.840718365411,13.769150735788719,13.637015622789717
-85.567579,200,188.758273,0.0,0.07271904845399384,2883.989879123179,15.67205295852235,14.419949395615895
-63.72244,200,188.888801,0.0,0.333605461942321,3179.074669947569,18.51233573145051,15.895373349737845
-106.744943,200,189.016288,0.0,0.22456310249544673,2634.60854294612,15.011786308199149,13.1730427147306
-51.300934,200,189.146264,0.0,0.12333850848313116,3048.9246993554725,17.095845298227474,15.244623496777363
-109.486931,200,189.268403,0.0,0.27929164670368073,3116.087710634092,17.78241917497616,15.580438553170461
-145.291353,200,189.385922,0.0,0.5146108225532172,2950.025493637864,16.907069369997597,14.750127468189321
-6.694196,34,189.407919,1.0,0.049601079058958476,295.0807350018808,1.9890992216984091,8.67884514711414
-64.489379,200,189.841336,0.0,0.5037562745022581,2911.21428454668,15.843294871267275,14.556071422733401
-138.72629,200,189.993833,0.0,0.46786370931526733,2909.114085216845,16.65432882677065,14.545570426084225
-167.723873,200,190.121592,0.0,0.6852147939813628,3212.469621040587,18.475371837241564,16.062348105202933
-94.802212,200,190.247632,0.0,0.2773624236874598,2934.726691798268,16.990626158485373,14.67363345899134
-68.318971,200,190.368204,0.0,0.09136601026657659,3199.705551282776,17.648831465264934,15.99852775641388
-84.076525,200,190.494725,0.0,0.25398767238826603,3074.8976263926625,17.67967814866657,15.374488131963313
-70.874492,200,190.618218,0.0,0.21775270650570727,2780.201149831128,15.967084644770317,13.90100574915564
-85.066049,200,190.745939,0.0,0.12770167181764747,2809.711472001978,16.05465122184184,14.048557360009891
-77.494802,200,190.871464,0.0,0.17454472681651143,2788.3164530393533,15.925534766564109,13.941582265196766
-71.918148,200,190.987982,0.0,0.20633125151838097,2869.84000738975,16.925355525756185,14.349200036948751
-107.773107,200,191.41746,0.0,0.24293823449962487,2745.4494876217905,15.79574309904379,13.727247438108952
-100.868716,200,191.557089,0.0,0.16738493999793017,2819.8602922254663,16.718831241077172,14.099301461127332
-126.352545,200,191.68663,0.0,0.3182920476122842,2734.5534756453553,15.580335843513009,13.672767378226776
-73.954894,200,191.810189,0.0,0.07432590171693844,3026.8869673063173,17.25211765666745,15.134434836531586
-141.431321,200,191.930721,0.0,0.6238220889935201,3229.423953576371,19.11364794108003,16.147119767881854
-71.513554,200,192.05342,0.0,0.4281449268167001,2742.0833484925092,16.08977907532088,13.710416742462547
-58.411518,200,192.184003,0.0,0.10516433850445603,2770.920928200068,15.76762012644456,13.85460464100034
-47.24325,200,192.302485,0.0,0.08005896769252879,3374.5119821329977,18.66501632770347,16.87255991066499
-62.053502,200,192.425033,0.0,0.15464281648770764,2582.9961723796237,15.101942046480213,12.914980861898119
-172.160996,200,192.546033,0.0,0.7531952595584961,3133.035471684335,17.81956681104263,15.665177358421674
-88.49874,200,192.664531,0.0,0.42488049664717004,3369.3713901561123,19.191195603331085,16.846856950780563
-51.137911,200,193.076457,0.0,0.23424362485672998,3098.3494049914502,16.860840834921323,15.49174702495725
-44.228928,200,193.222997,0.0,0.30822060725923295,2801.9655434807755,15.51946712619916,14.009827717403878
-46.872049,200,193.348003,0.0,0.36361969964323315,3436.063375095345,19.876584817272878,17.180316875476723
-124.360695,200,193.470808,0.0,0.3214073959642722,2922.52258913486,16.7359197834947,14.6126129456743
-26.654336,152,193.567619,1.0,0.04641125839846181,2172.841872409171,12.144517870113146,14.295012318481389
-70.012365,200,193.688701,0.0,0.0634961136467083,2960.0809340132146,16.64933677421754,14.800404670066072
-88.790586,200,193.813728,0.0,0.23951614762533086,3163.1516114799147,17.825628449111754,15.815758057399574
-117.037388,200,193.934774,0.0,0.2753280581176658,2724.916447637748,15.688307474372472,13.624582238188742
-54.347561,200,194.059872,0.0,0.2773054169806988,3206.899395640823,19.324961427201462,16.034496978204114
-28.592189,166,194.164839,1.0,0.04991255766378848,2415.6989758888108,14.017227487075605,14.552403469209704
-115.968509,200,194.624984,0.0,0.5462211419872129,3114.280564042112,17.83944536225165,15.57140282021056
-52.116374,200,194.779319,0.0,0.11507063267955561,3083.812612689866,17.41037943603185,15.41906306344933
-94.512851,200,194.914906,0.0,0.11150026416091993,2789.694851537394,16.010418495316497,13.94847425768697
-76.081987,200,195.044963,0.0,0.13515202501245827,2963.367448087089,17.249343855032592,14.816837240435445
-68.1318,200,195.176481,0.0,0.09832489917754288,2712.8193360380883,15.205360357062162,13.564096680190442
-134.876239,200,195.311006,0.0,0.6082302137500979,3350.2904304241342,19.335084186687066,16.75145215212067
-121.511816,200,195.443047,0.0,0.3371609861116797,2835.76453505922,16.404965394501733,14.1788226752961
-129.485787,200,195.57558,0.0,0.458834722668089,3146.0577082287846,17.73549594862254,15.730288541143922
-86.430834,200,195.709506,0.0,0.06755503654331159,2756.8795239754018,15.98756749593963,13.784397619877009
-76.148702,200,195.839825,0.0,0.13902598280309814,2830.642092273052,16.023888836227925,14.15321046136526
-72.463756,200,195.966339,0.0,0.1873436696726911,3165.0558896159782,17.85809387141365,15.825279448079892
-79.822778,200,196.476502,0.0,0.10006011185459751,2622.608700049758,14.955658949303526,13.113043500248791
-55.726484,184,196.613016,1.0,0.049736655326287106,2805.956306372231,16.000738811746004,15.24976253463169
-57.979399,200,196.74738,0.0,0.08681006924221933,2881.3111286729727,17.059910450210563,14.406555643364863
-57.96874,200,196.896906,0.0,0.15519864401687697,3191.3515898170085,18.50400876709987,15.956757949085043
-71.444678,200,197.041027,0.0,0.11110912187454991,2957.8589336292157,17.634816475325152,14.789294668146079
-65.99522,200,197.17868,0.0,0.14047309920045264,2426.8179568637893,14.595107295090227,12.134089784318947
-63.802653,200,197.320283,0.0,0.26095928365854626,2832.6978228435773,16.98717330122878,14.163489114217887
-45.405229,200,197.444198,0.0,0.14395239830742323,2726.1253001360365,14.678839997754343,13.630626500680183
-52.161448,200,197.576447,0.0,0.17158769189158532,3164.971215884858,18.66324731038302,15.82485607942429
-121.051553,200,197.70396,0.0,0.31219068488120283,2985.7794289546364,16.654852173167082,14.928897144773181
-65.295032,200,198.198675,0.0,0.4946608679421299,3076.578103781339,16.876051824134258,15.382890518906695
-44.268257,200,198.337819,0.0,0.1973466880158405,2917.7554127726476,16.946319482500495,14.588777063863239
-68.24217,200,198.465328,0.0,0.5175949817783044,3010.6611471306937,17.143031267122918,15.053305735653469
-156.101193,200,198.59084,0.0,0.5508953974117445,3110.9740823103034,18.327741950335295,15.554870411551518
-93.917182,200,198.712355,0.0,0.19572975031185247,2752.294195975513,16.00043684022026,13.761470979877565
-68.856007,200,198.836937,1.0,0.047122706519586215,2657.503013071076,15.802950171889272,13.28751506535538
-81.091315,200,198.957954,0.0,0.07996354696728424,2740.2551586295303,15.49318711827691,13.701275793147651
-31.746018,200,199.081485,0.0,0.08613461136196014,3091.4936438962022,18.407116616053667,15.457468219481012
-149.362755,200,199.206526,0.0,0.507922758477347,2926.372374351487,16.74673163898197,14.631861871757435
-44.151281,200,199.324129,0.0,0.20320031731036864,2703.6497492160183,14.932954687592563,13.518248746080092
-87.313062,200,199.735664,0.0,0.13992832786351306,2742.1532161200303,15.981263252968848,13.710766080600152
-74.553872,200,199.882174,0.0,0.30496486176092275,3155.5187557906715,18.492699416237052,15.777593778953358
-113.659182,200,200.011699,0.0,0.27749554604389814,2892.031395747486,16.192772646166226,14.46015697873743
-89.408868,200,200.13918,0.0,0.16514686927923586,2829.626015061863,16.49472434260759,14.148130075309316
-60.092803,200,200.264875,0.0,0.42957686806783124,2933.37369498008,16.058262642368653,14.6668684749004
-64.315433,200,200.392998,0.0,0.3763387604108782,2728.6774624458394,15.720212890465154,13.643387312229198
-112.385257,200,200.520489,0.0,0.33573146263207543,2894.032948991838,16.64227981647607,14.47016474495919
-87.03008,200,200.640564,0.0,0.15330754705557664,2704.9608136700854,15.618764056574687,13.524804068350427
-99.480773,200,200.76612,0.0,0.4324048357937252,3343.377592945108,18.710102511269678,16.71688796472554
-97.539112,200,200.880617,0.0,0.18104651187300075,2636.7880528098503,14.862789448112016,13.183940264049252
-125.535137,200,201.342226,0.0,0.3717405407836894,2852.324721874406,16.23299380231102,14.26162360937203
-142.741702,200,201.483778,0.0,0.5431877978005032,2682.906024938609,15.89435758398093,13.414530124693044
-65.551681,200,201.612297,0.0,0.23443101512245668,3002.8471849567195,17.71887370631239,15.014235924783598
-16.487432,120,201.687827,1.0,0.04692856996311779,1708.5457576580409,9.441406128779446,14.237881313817008
-99.434403,200,201.817354,0.0,0.10798388298564725,2834.1849401400304,15.807604869172739,14.170924700700152
-104.848412,200,201.942364,0.0,0.23123392428620704,2749.891797278805,15.678669598723934,13.749458986394025
-110.67346,200,202.065454,0.0,0.34812564710534677,2941.9475554873457,16.926669968309188,14.709737777436729
-147.502276,200,202.196752,0.0,0.520372118289211,2940.6251778590395,16.91431321734513,14.703125889295197
-116.439063,200,202.318284,0.0,0.29511967792587857,2770.0328584624312,15.90351754886093,13.850164292312156
-68.962658,200,202.442652,0.0,0.1089154939523256,2553.8643904273977,14.882425899454534,12.769321952136988
-115.678688,200,202.562178,0.0,0.29867216976721567,2567.276656235035,14.807007680405958,12.836383281175173
-97.93108,200,202.990276,0.0,0.4522856104392248,3290.202952474073,19.16425058050847,16.451014762370363
-54.702418,200,203.152323,0.0,0.17654088708812343,2643.3708708529557,15.447957145465582,13.216854354264779
-95.65653,200,203.276846,0.0,0.30282021506261153,3043.2718626352435,17.357462987376774,15.216359313176218
-83.538265,200,203.398362,0.0,0.09732504025457543,2953.9659701225023,16.715317781991274,14.769829850612512
-138.4688,200,203.521262,0.0,0.413141741984552,2828.066555016252,16.017748777708334,14.14033277508126
-108.761416,200,203.645024,0.0,0.2538915214639576,2819.323225880235,16.110944261231083,14.096616129401175
-30.336995,167,203.750564,1.0,0.044919976783509195,2552.93255865262,14.090381514220267,15.287021309297128
-46.708657,200,203.871644,0.0,0.29101937130750594,2811.739926396894,16.238383233916963,14.05869963198447
-46.105241,200,203.999154,0.0,0.1481044254276075,2820.8702562960148,16.8391490815097,14.104351281480074
-64.36493,190,204.111478,1.0,0.04962888933955661,2559.2496541621745,14.540731542785494,13.469735021906182
-100.740637,200,204.230504,0.0,0.14359598523449454,2804.9125643862785,16.149482030293377,14.024562821931392
-101.032002,200,204.771817,0.0,0.2058019228824927,3075.398742333549,18.097217319006937,15.376993711667744
-99.179347,200,204.90536,0.0,0.3837789014916458,2834.2530186553377,16.531467218839495,14.171265093276688
-62.427065,200,205.029885,0.0,0.2977809718342055,3239.3407728854745,18.222746694310423,16.196703864427374
-113.588116,200,205.150925,0.0,0.35452363680513893,2912.1819081937424,15.941993000278048,14.560909540968712
-131.470733,200,205.279027,0.0,0.3702399376682789,2823.867838997367,15.77192684144751,14.119339194986836
-21.343635,136,205.366578,1.0,0.04909393401500766,1669.2291585733733,9.892009293064286,12.27374381303951
-49.174523,200,205.490115,0.0,0.219302962816242,2771.873517077556,15.259836013965138,13.85936758538778
-70.453775,200,205.616583,0.0,0.2937574083782162,2907.536120859068,17.07656406855924,14.537680604295339
-33.211652,165,205.717129,1.0,0.04794159226890622,2310.3982126971455,12.779242612358601,14.00241341028573
-94.237519,200,205.837203,0.0,0.12544319895214262,2916.8899737227084,16.610547596210637,14.584449868613541
-81.526305,200,206.263805,0.0,0.09638416667919637,2652.1722607536576,15.010114041834438,13.260861303768287
-101.57086,200,206.395326,0.0,0.33605075144467994,3077.2919357441056,17.957645085614786,15.386459678720527
-133.716754,200,206.525867,0.0,0.44272736401384205,2825.531020692398,16.684885465365817,14.127655103461992
-70.820254,200,206.65295,0.0,0.28273667787316775,2706.762115513081,15.908918274737427,13.533810577565404
-79.336156,194,206.778075,1.0,0.04639141288281826,2246.227599387952,12.923520654333503,11.578492780350269
-147.61243,200,206.905155,0.0,0.5615766203327918,2965.7012795259293,16.94559388495622,14.828506397629646
-95.7811,200,207.028694,0.0,0.2555190110776223,2704.237658556051,15.838556047862905,13.521188292780256
-95.865963,200,207.160767,0.0,0.20765985205503523,2717.858978668503,16.188561205872645,13.589294893342515
-38.146656,156,207.257295,1.0,0.049316352187858126,2434.0324387467804,13.420829096658094,15.602772043248592
-111.33543,200,207.380814,0.0,0.2665754671323643,2850.31546880949,16.357624984922047,14.251577344047451
-63.932043,200,207.500325,0.0,0.09596404237428517,2540.693078596271,14.720690972278428,12.703465392981354
-44.731169,173,207.937931,1.0,0.0496120019665183,2096.6521469375725,12.070920903900355,12.119376571893483
-27.996807,200,208.064467,0.0,0.2540618700998907,2802.974914978388,15.504285007954516,14.01487457489194
-150.235769,200,208.191575,0.0,0.6676780305106852,2994.0389452423383,17.703546488875403,14.970194726211691
-142.766998,200,208.316114,0.0,0.5291708114005896,3105.090073067951,17.628498123754756,15.525450365339754
-100.390725,200,208.439171,0.0,0.16303838502525414,2892.3771638648464,16.45955915643912,14.461885819324232
-113.967468,200,208.559752,0.0,0.2710736789565742,2861.8103811861765,15.946539491285135,14.309051905930882
-108.382457,200,208.681263,0.0,0.387266029182531,2989.6916170538943,17.097735694179253,14.948458085269472
-52.948672,200,208.799838,0.0,0.0888147499726224,2721.3477984237547,15.675712157576912,13.606738992118773
-73.947998,200,208.924338,0.0,0.4550592920063575,3136.9607334125812,18.524456629091684,15.684803667062907
-16.372693,116,208.99873,1.0,0.04860111104645374,1775.9815043354977,9.796652712728262,15.310185382202565
-134.246417,200,209.120371,0.0,0.44867628860357556,2851.8269626068313,16.38213442415856,14.259134813034157
-67.704893,200,209.580436,0.0,0.2026074944127717,2882.92279429575,17.260210361720198,14.414613971478751
-94.282537,200,209.705182,0.0,0.13691744869715997,2719.396425253064,15.336010744043568,13.59698212626532
-137.501001,200,209.828711,0.0,0.5639976610907752,3154.4595438345605,18.074550969904813,15.772297719172803
-60.720372,200,209.954768,0.0,0.12525623971007518,2633.0045616232555,15.327357963865168,13.165022808116278
-108.200708,200,210.077302,0.0,0.37463583515813603,2866.345688104666,17.039104370910927,14.33172844052333
-113.992495,200,210.198925,0.0,0.38418881218206413,2818.716482272452,15.991367533691907,14.093582411362261
-114.241712,200,210.322448,0.0,0.2715862855967456,2626.4635800892625,15.341852727646604,13.132317900446312
-45.738794,200,210.445494,0.0,0.3668700371705711,2579.197424963032,14.736050617163547,12.89598712481516
-156.488367,200,210.570046,0.0,0.7306048031457089,3394.2159473467327,19.196660551242612,16.971079736733664
-102.266612,200,210.69158,0.0,0.33428005779437353,3160.285223867532,17.620693386951473,15.801426119337659
-84.244205,200,211.12968,0.0,0.40545752434321425,3356.1894353286816,19.590817258292383,16.78094717664341
-142.712378,200,211.28273,0.0,0.5035863426019476,2845.7401852221024,16.378573892772664,14.228700926110513
-110.605049,200,211.409261,0.0,0.2795839670338551,2879.6491651853253,16.78915150850081,14.398245825926626
-123.770853,200,211.530804,0.0,0.5125654549367907,3058.8757568518886,17.669063125005895,15.294378784259443
-164.288173,200,211.657418,0.0,0.7354931498984949,3275.965720240477,18.824391493405134,16.379828601202384
-49.417152,200,211.777945,0.0,0.30530853986834305,2455.6569390036293,14.149563664639865,12.278284695018147
-45.183914,200,211.900464,0.0,0.27231241807170276,2697.4578843525187,15.78406731102735,13.487289421762593
-153.816727,200,212.022674,0.0,0.6759782938806876,3280.673982840437,18.466711803857834,16.403369914202184
-68.718828,200,212.145177,0.0,0.3180504647939197,2572.165612283606,14.888818795062774,12.860828061418031
-104.754431,200,212.266749,0.0,0.27043083764204234,2669.3183843339843,15.427440120617135,13.346591921669921
-129.093966,200,212.705888,0.0,0.37254023676841247,2697.7428909350106,15.801166909705707,13.488714454675053
-39.393644,156,212.807798,1.0,0.04769325855341215,2032.362684740847,11.905622122707909,13.027965927825942
-44.301432,200,212.937311,0.0,0.16640718643430857,2740.7788533403937,15.906501578737448,13.703894266701969
-65.511719,200,213.064368,0.0,0.08609396248502588,2746.011859394674,15.848855047482623,13.730059296973371
-86.837165,200,213.194886,0.0,0.125616294932114,2593.8515213649725,15.160527012025739,12.969257606824863
