#{"t_start": 1783874280.4820018, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-59.637588,189,1845.004669,1.0,0.04635524928479657,2338.1424717369296,13.307435202287158,12.371124189084284
-59.519901,186,1845.129138,1.0,0.0476096606492636,2567.595339069341,14.499844856452887,13.804276016501834
-10.527555,81,1845.183254,1.0,0.0499013507654272,706.3538945817719,4.296231762607315,8.720418451626813
-27.555431,138,1845.2773,1.0,0.049886860098125076,1799.982861922384,10.019122243902588,13.043354071901334
-44.638765,168,1845.398001,1.0,0.04687705266095394,2215.028166212851,12.292864871610384,13.184691465552683
-61.110902,191,1845.533384,1.0,0.04926786285030498,2515.3507897083427,14.005606046513572,13.169375862347344
-95.362728,200,1845.667074,0.0,0.17409375690303003,2176.4960177551293,11.975144914325107,10.882480088775646
-15.7612,109,1845.744443,1.0,0.04844102175724068,1278.7542057703804,7.123507494997647,11.73168996119615
-131.910225,200,1845.8786,0.0,0.35678295367509766,2339.15038246115,13.152902661462726,11.69575191230575
-19.718162,112,1845.955054,1.0,0.04863819587702459,1149.1444221105953,6.403011495354787,10.260218054558887
-50.660873,174,1846.579266,1.0,0.0464679181889723,2032.6655449338007,11.169403664606884,11.681985890424142
-66.174995,196,1846.772975,1.0,0.047279816977648506,2292.942476530355,12.814111783276429,11.69868610474671
-45.924568,169,1846.893451,1.0,0.0490388267933378,2161.9487604648248,11.750070359967344,12.792596215768194
-42.656899,165,1846.999106,1.0,0.047495570835020866,1879.149756435641,10.291676954181076,11.388786402640248
-37.248051,151,1847.107694,1.0,0.04787315424136071,1885.8068803623771,10.60031062416007,12.48878728716806
-50.704707,170,1847.225794,1.0,0.04959865846289434,1720.0646130984223,9.296569359853976,10.118027135873072
-32.190282,141,1847.320299,1.0,0.04916239909273574,1465.4563934138694,8.286683745837667,10.393307754708294
-22.564055,115,1847.4001,1.0,0.047815809817977714,1224.9127359746876,6.751470907050664,10.651415095432066
-11.891864,71,1847.447223,1.0,0.048048968870197835,546.7907811742414,3.4404512647626357,7.7012786080879065
-101.514004,200,1847.582353,0.0,0.21261501723742018,2257.6499015027716,12.674893906952512,11.288249507513859
-37.104875,155,1847.686122,1.0,0.04759208093668646,1710.5158104371405,9.993577578669264,11.035585873788003
-36.61429,147,1847.785578,1.0,0.0496242384324034,1620.8892089472306,8.805453908750184,11.026457203722657
-4.200493,23,1847.801642,1.0,0.045545951213236846,78.27145974918777,0.6005957161658061,3.4031069456168597
-19.648883,107,1847.876364,1.0,0.04943621410286806,1107.3134497933577,6.175914282277227,10.348723829844465
-58.582161,185,1848.005894,1.0,0.04778594156938464,2267.4082349107475,12.351453128880143,12.256260729247284
-44.950811,163,1848.658709,1.0,0.046777605201552726,1982.4909980896266,10.278561537070146,12.162521460672556
-102.058509,200,1848.824113,0.0,0.20059991852292516,2172.341261977774,12.294324256341477,10.86170630988887
-105.705807,200,1848.960351,0.0,0.2276624051405896,2841.6157375763337,15.533869432208975,14.208078687881669
-92.425678,200,1849.092305,0.0,0.16328901083413483,2327.8505079793294,13.291862275666269,11.639252539896647
-48.014389,172,1849.208044,1.0,0.0474878072248174,1914.793091351001,10.576277797892656,11.132517972970936
-128.72198,200,1849.341679,0.0,0.33108309856345136,2121.894268229337,11.4273671454263,10.609471341146683
-11.815665,94,1849.409189,1.0,0.048099415852399734,1092.7204784744229,6.543566709616417,11.624685941217264
-55.07047,185,1849.530593,1.0,0.04522931350020846,2350.3385426893433,13.02560610219271,12.70453266318564
-14.857827,95,1849.593577,1.0,0.046357437847542496,834.8451423589344,4.91357654752704,8.787843603778256
-86.772751,200,1849.732988,1.0,0.04811835599132681,1930.774124740455,10.398782257214217,9.653870623702275
-95.199894,200,1849.866954,0.0,0.17242953702055683,2201.7315418122103,11.739126773262651,11.008657709061051
-119.658894,200,1850.471563,0.0,0.2845077052916547,2263.700250919924,11.899369726723844,11.31850125459962
-16.469153,108,1850.589088,1.0,0.049292608697784526,1143.7853711235834,6.636233297873149,10.590605288181328
-30.761022,135,1850.702304,1.0,0.048025381448798,1420.2788088220425,7.992095161926126,10.520583769052166
-74.688234,200,1850.852353,0.0,0.14150102241431115,1803.212616703079,9.551105080450617,9.016063083515395
-55.379401,176,1850.989969,1.0,0.04730735756592214,1872.426142135836,10.03303740505992,10.638784898499068
-14.002974,100,1851.058563,1.0,0.048161269198815866,987.0543484766036,5.7534459682138035,9.870543484766037
-13.864059,75,1851.116851,1.0,0.047717771287567795,559.5252457821721,3.053748619248545,7.4603366104289615
-18.659967,117,1851.199764,1.0,0.04846906754667747,1303.5650082369348,7.210034753245958,11.141581266982348
-62.499053,189,1851.331512,1.0,0.04799015402322366,2228.5264675191215,12.252987970605913,11.791145330789004
-48.227223,170,1851.448985,1.0,0.04978054995952753,1939.558071914915,10.490160284460886,11.409165128911265
-54.567717,176,1851.569351,1.0,0.048359306194517386,1757.2689477378146,9.766008145107486,9.98448265760122
-92.269038,200,1851.70875,0.0,0.15378312655544726,2375.5054415269096,13.471478737938511,11.877527207634548
-91.062145,200,1851.843333,0.0,0.07505430831272636,1899.0933163710936,9.917767463970035,9.495466581855467
-29.161298,139,1851.933606,1.0,0.04850400325137772,1564.003323311031,8.588566802251858,11.251822469863532
-13.692955,95,1852.49141,1.0,0.04846098347528706,1056.2528739867355,5.773634040394597,11.118451305123532
-58.449692,186,1852.662447,1.0,0.04724258051746322,2207.6500549774873,12.074945333585573,11.869086317083266
-76.653977,200,1852.815994,0.0,0.08093976940733491,2033.7636962301767,11.033444137052415,10.168818481150884
-11.365631,66,1852.863571,1.0,0.04865488648218322,511.3019745277951,2.862768572683086,7.7469996140575015
-72.080951,200,1852.996062,0.0,0.11386184939369492,2113.6424947862038,11.389692675953787,10.56821247393102
-118.110141,200,1853.134097,0.0,0.2868136692942501,2170.1220992305493,12.603064918833722,10.850610496152747
-108.355786,200,1853.274114,0.0,0.2415836673463742,2611.1525324444624,14.462849363626582,13.055762662222312
-94.224532,200,1853.406357,0.0,0.1712858704174638,2650.8226764939827,14.419478016153338,13.254113382469914
-105.129312,200,1853.539979,0.0,0.2067500609413203,2135.9066014538803,11.810986135766289,10.679533007269402
-5.130046,24,1853.559457,1.0,0.047244395623067086,31.724434770019638,0.25772489540223326,1.3218514487508182
-23.508049,128,1853.649168,1.0,0.048253561749612046,1415.740312323539,8.127582911652098,11.060471190027648
-56.679325,184,1853.773231,1.0,0.04969249898087932,2467.4629845952254,13.1263027140864,13.410124916278399
-36.232296,143,1853.869039,1.0,0.04991066218651007,1381.1547112771404,7.177687911659365,9.658424554385597
-25.498392,127,1854.460351,1.0,0.046839267772947286,1392.2223398596677,7.32400378760428,10.962380628816282
-64.307743,194,1854.628716,1.0,0.046537922215435804,2592.590246795991,14.915130060290004,13.363867251525726
-87.63064,200,1854.77552,0.0,0.1393545910920008,2323.059768735254,12.950717991416544,11.61529884367627
-76.880395,200,1854.914128,0.0,0.06975236992781028,2163.544787827591,11.788345332392005,10.817723939137954
-128.311206,200,1855.056276,0.0,0.33925584826558036,2367.1813988447784,13.29361591137457,11.835906994223892
-8.657499,77,1855.110155,1.0,0.0477652328878847,729.5713728533384,4.254766039976671,9.4749528941992
-56.816243,199,1855.245405,1.0,0.04973500173180332,2328.808895110599,13.219782118767482,11.702557261862308
-8.023802,72,1855.295099,1.0,0.04585178666668507,519.2596448169309,3.0853509733051596,7.211939511346262
-107.300398,200,1855.440507,0.0,0.23669482906388106,2664.946296086926,14.425560463481949,13.324731480434629
-67.851026,200,1855.578231,0.0,0.05603948308225574,2429.7412900982767,13.921768559677421,12.148706450491384
-145.325126,200,1855.717313,0.0,0.431101587268766,2619.9242162445275,14.571216258981396,13.099621081222638
-126.978547,200,1855.863295,0.0,0.33318917372470486,2630.1215824918695,14.401829897693595,13.150607912459348
-18.949596,113,1856.446216,1.0,0.04949081401907116,1250.3643661718804,7.030955719027029,11.06517138205204
-97.968828,200,1856.608307,0.0,0.18453106988182455,2543.9124059307683,13.89774159484805,12.719562029653842
-33.443723,142,1856.707653,1.0,0.049996440102063146,1461.7161792251177,8.150034924976016,10.29377591003604
-111.673562,200,1856.860319,0.0,0.26013862466365867,2339.90009570092,13.109953483459954,11.699500478504598
-34.800369,154,1856.961495,1.0,0.047243126287050824,1742.021385383636,9.865880760944771,11.311827177815818
-85.968511,200,1857.090236,0.0,0.12538329445228447,2350.671500790779,12.660211121811324,11.753357503953897
-52.379278,179,1857.213263,1.0,0.04752518197035421,1979.7547595544627,11.096387418740326,11.060082455611523
-57.624869,186,1857.347976,1.0,0.04956171870810203,2523.1258980172606,13.76472288351225,13.5651930000928
-83.965167,200,1857.490141,0.0,0.09797650931790637,1932.290634241198,11.158761667052191,9.66145317120599
-93.885154,200,1857.666059,0.0,0.14528231894692376,2098.6012504139285,11.701430264875599,10.493006252069643
-10.72959,64,1857.716813,1.0,0.048368982406691956,444.9471599502585,2.6684918581537738,6.952299374222789
-52.474092,178,1857.84714,1.0,0.04904135331283602,2073.8568652767726,11.34824454510193,11.650881265599846
-42.616992,164,1858.440031,1.0,0.04753299584497792,2134.3518688756117,11.937005119342514,13.01434066387568
-87.658512,200,1858.603428,0.0,0.13152897989399834,2287.034718021734,12.531638876402019,11.43517359010867
-104.935595,200,1858.746233,0.0,0.21866179430034297,2580.9459208174185,14.117059291781556,12.904729604087093
-94.488893,200,1858.886497,0.0,0.17788587844445963,2662.4404354656695,15.27909869109528,13.312202177328347
-35.574914,153,1858.990308,1.0,0.049375786699510565,1837.3052723074054,10.068638140236615,12.00853119155167
-95.063392,200,1859.118031,0.0,0.1317943021705203,1875.904974770813,10.221985722486707,9.379524873854065
-100.439897,200,1859.255007,0.0,0.1660197831160318,1938.5552870477734,10.567696672476941,9.692776435238867
-57.873962,186,1859.381682,1.0,0.049667776311389036,2225.640249230248,12.263722301673663,11.965807791560474
-129.319285,200,1859.519673,0.0,0.34614005716899915,2516.6035265788637,13.968393044209513,12.583017632894318
-32.245612,139,1859.631623,1.0,0.04601545407684875,1435.2489932578565,7.898244254827269,10.32553232559609
-21.782471,114,1859.720175,1.0,0.04897279534166509,1238.537002743428,6.99772775493613,10.864359673187966
-91.33537,200,1860.357673,0.0,0.1614096882332058,2416.199588124063,13.575915514783835,12.080997940620316
-65.714575,192,1860.528362,1.0,0.04877062650076805,2327.237574735629,12.480710269922152,12.121029035081401
-103.594284,200,1860.662055,0.0,0.20030059831013608,1939.5497682074983,10.934263647771525,9.697748841037491
-141.824096,200,1860.807932,0.0,0.4107727672529316,2378.7847858494174,13.284530663670711,11.893923929247087
-80.27366,200,1860.94239,0.0,0.09359542857230291,2250.395413194173,12.654296795725758,11.251977065970866
-22.004516,109,1861.017085,1.0,0.049958190947795716,915.867852448526,5.399107297781065,8.402457361913083
-59.561639,184,1861.140324,1.0,0.048472040460756115,2100.0790582500244,11.737096133250976,11.413473142663177
-43.389186,153,1861.241789,1.0,0.04952392143092086,1448.4896877516921,7.952354651453596,9.467252861122171
-45.874691,171,1861.360841,1.0,0.04949713981016049,2121.1235521854833,11.791684766774138,12.404231299330311
-7.06736,60,1861.401829,1.0,0.048737544328596324,523.2086924435393,2.9419044293300156,8.72014487405899
-85.387896,200,1861.535359,0.0,0.11896140498193404,2485.620492807128,14.433657998616034,12.42810246403564
-114.566108,200,1861.671617,0.0,0.27410080453368285,2746.1867523896058,14.9401044212008,13.730933761948029
-64.167277,191,1862.321857,1.0,0.046419606945128755,2159.836020407151,11.818899796058579,11.308041991660476
-52.297154,171,1862.475806,1.0,0.049741532571970615,1731.9501506971108,9.709476720988395,10.128363454369069
-66.966239,193,1862.611919,1.0,0.04840766378445303,2072.2543835980696,11.571813053380668,10.737069345067718
-11.02182,82,1862.671473,1.0,0.04810686503074914,775.6807532206726,4.59122058306131,9.45952138073991
-87.14153,200,1862.808632,0.0,0.13756952056914956,2330.1507287637824,12.83802153180899,11.650753643818911
-22.994925,130,1862.896126,1.0,0.049662062424743324,1708.4310279960096,9.076875043230903,13.141777138430843
-80.216643,200,1863.030365,0.0,0.10596494037051829,2417.8904370476434,13.654854442593777,12.089452185238217
-85.792938,200,1863.170182,0.0,0.12894349692943122,2296.7724553933654,12.897285973995473,11.483862276966827
-75.038092,195,1863.31736,1.0,0.049543478322075375,1715.5137760724317,9.374264379408976,8.797506543961187
-87.347955,200,1863.463373,0.0,0.10953461893956504,1948.2498346693076,11.759447987515612,9.741249173346539
-81.781211,200,1863.611511,0.0,0.09268098050682322,2242.520903383553,12.872387829002555,11.212604516917766
-44.006871,167,1863.76144,1.0,0.04430021675131311,2001.0983229397866,11.152776769311956,11.982624688262195
-52.142879,178,1864.378081,1.0,0.04999023218524388,1905.0519799919143,10.95043754916172,10.70253921343772
-87.37998,200,1864.539927,0.0,0.13942615419373344,2401.6246468136633,13.600453768028974,12.008123234068316
-8.978765,34,1864.566953,1.0,0.04782237406028978,96.072262274405,0.5915530993837493,2.825654772776618
-91.604524,200,1864.708696,0.0,0.15596778133925446,2632.4899102486047,14.567197579085109,13.162449551243023
-85.640265,200,1864.859967,0.0,0.09831894399711623,2036.7015148396476,11.00106293233058,10.183507574198238
-19.614384,113,1864.937722,1.0,0.04882220836983831,1001.1793721080192,5.574954331673283,8.859994443433798
-37.428471,156,1865.047429,1.0,0.049653264910582584,1919.6217777942481,10.983006849944,12.305267806373385
-132.713024,200,1865.190271,0.0,0.3622098420797244,2237.87709949416,12.323460154301618,11.1893854974708
-36.118514,148,1865.307226,1.0,0.04441675593018972,1661.1718910987809,9.200547556266294,11.224134399316087
-29.591682,135,1865.40735,1.0,0.047165517186675276,1301.7417156522076,7.234957818120901,9.64253122705339
-97.453919,200,1865.557616,0.0,0.18336405515457252,2384.7691578654362,13.533390536259686,11.923845789327181
-72.256776,200,1865.705165,0.0,0.08034099859680856,1947.2932514191264,11.443862300296649,9.736466257095632
-59.740429,182,1866.281677,1.0,0.04927051278826476,1885.03667993409,10.28067632962605,10.357344395242253
-108.102856,200,1866.469945,0.0,0.23724369199073755,2544.40650118209,14.77609632661629,12.72203250591045
-26.103794,134,1866.570092,1.0,0.046931707727300175,1696.6311293648173,9.629756471078778,12.661426338543412
-4.278364,23,1866.585572,1.0,0.04634711697924662,75.47729717175987,0.5189288582581191,3.2816216161634726
-97.333567,200,1866.727916,0.0,0.16594009165413315,1865.97776106641,10.316360816928,9.32988880533205
-61.69192,185,1866.860318,1.0,0.048843686493721096,1721.2104272767124,9.96811711646668,9.303840147441688
-72.561864,200,1866.998461,0.0,0.06231400561919301,2288.198295664328,12.874302733064601,11.440991478321639
-70.72398,195,1867.136178,1.0,0.04789112207656893,2090.5286131160383,12.019308496145559,10.720659554441221
-140.92596,200,1867.270148,0.0,0.4056940205625301,2196.2803062803973,12.439339088671643,10.981401531401987
-56.068155,181,1867.408873,1.0,0.04730625990465033,2092.2616902291,11.598688894813924,11.559456852094476
-141.823489,200,1867.555648,0.0,0.41173559287032746,2373.760861548559,13.378454881705336,11.868804307742796
-67.803393,198,1867.708605,1.0,0.04936816580292145,2300.3144525103385,12.150926316658397,11.617749760153224
-17.80051,119,1868.230354,1.0,0.04857239484677987,1523.0143231689365,8.142343016578774,12.798439690495265
-62.616743,188,1868.401798,1.0,0.04871389153772177,1564.7972285694364,9.15176843118048,8.323389513667214
-38.867122,159,1868.518498,1.0,0.04706336846675311,2096.9489792500076,11.390404481175558,13.18835836006294
-89.175598,200,1868.670049,0.0,0.15014127617372938,2341.2312460690564,13.638312543406688,11.706156230345282
-26.207707,135,1868.764117,1.0,0.04887277373272288,1762.7527370433286,9.703481392343308,13.057427681802434
-18.545475,115,1868.843334,1.0,0.04897772546109966,1363.5247984834596,7.469406649261259,11.856737378117039
-33.319122,145,1868.942647,1.0,0.049616251225514205,1526.9284361710684,8.678111948495339,10.530540939110816
-40.337043,165,1869.063365,1.0,0.04996288168186291,1628.4549869914074,9.179208846693957,9.869424163584288
-66.326673,195,1869.234193,1.0,0.04914685370225004,2476.9006671839297,14.275624183959454,12.702054703507333
-123.336737,200,1869.383748,0.0,0.29603367616138615,2167.621654244185,11.719389261235786,10.838108271220925
-79.048582,200,1869.534821,0.0,0.09332334806425012,2298.628785074894,13.056863157495007,11.49314392537447
-85.753116,200,1869.667324,0.0,0.0811082236735802,1871.4841507695328,10.166222257149137,9.357420753847665
-63.635268,200,1870.253348,1.0,0.04803131471813366,2265.1265793578405,12.113984435226996,11.325632896789202
-7.640988,31,1870.285331,1.0,0.04216449273537009,43.05676851411336,0.3284184566527576,1.3889280165843019
-17.95718,113,1870.37953,1.0,0.049547446302099875,1116.1574877523367,6.241092193534101,9.8774998916136
-113.051687,200,1870.522713,0.0,0.24128492201239563,1994.9299929086055,10.609233801303157,9.974649964543028
-87.853841,200,1870.66028,0.0,0.05722338084445524,1822.1522277890133,9.799649266559049,9.110761138945067
-19.734338,120,1870.744129,1.0,0.04643882897515033,1274.6945942135717,6.949589777876491,10.622454951779764
-66.931371,197,1870.901906,1.0,0.046273865095527084,2379.302779367208,13.186226437655286,12.077679083082275
-57.889446,175,1871.02863,1.0,0.04607770836934946,1709.0899522924788,9.51593379858136,9.766228298814164
-14.641927,92,1871.101663,1.0,0.04712837578571739,924.0502656633071,5.1139177001112,10.044024626775077
-47.335279,166,1871.221629,1.0,0.047138276967474246,1956.0565692067282,10.719570988898173,11.783473308474266
-35.915624,140,1871.324295,1.0,0.04620918974238417,1473.7455022975107,8.148957009719103,10.526753587839362
-19.738964,120,1871.408278,1.0,0.04820520867505769,1580.34182373816,8.771113036752261,13.169515197817999
-125.051089,200,1871.546405,0.0,0.32423515710654344,2121.1064524729613,11.55681187503998,10.605532262364807
-106.05838,200,1872.105129,0.0,0.2245497317023463,2355.155926226942,12.989238783557989,11.77577963113471
-64.471354,183,1872.289368,1.0,0.04884525735912514,1718.5623429839081,9.717291954370351,9.391051054556875
-18.18565,114,1872.367349,1.0,0.04967330166161846,1186.4074218393712,6.428460834069679,10.407082647713782
-22.49984,124,1872.450507,1.0,0.04818038041761556,1352.9137775665274,7.502263977002937,10.91059498037522
-116.460043,200,1872.590039,0.0,0.27808965267535213,2108.8766319149695,12.133694965941979,10.544383159574847
-19.50019,121,1872.671723,1.0,0.04583675698415979,1162.9450333271247,6.507555599020011,9.611115977910123
-14.537973,90,1872.737321,1.0,0.04987452484677628,760.0153258005013,4.319386083167237,8.444614731116681
-24.590372,127,1872.830309,1.0,0.04874918208484806,1199.5134959523457,6.636617950829713,9.444988157105085
-33.188232,149,1872.945144,1.0,0.04881045384757787,1982.5638808870629,11.026658441517485,13.305797858302435
-9.489184,70,1872.996144,1.0,0.049426765428142554,663.3735253440361,3.769718351917305,9.476764647771944
-16.660124,100,1873.079066,1.0,0.04823081918885306,947.291253453725,5.375611277849765,9.47291253453725
-93.657351,200,1873.225033,0.0,0.13976395801109112,1943.4349506435362,10.826689347236348,9.717174753217682
-12.426055,60,1873.267015,1.0,0.04776249783644173,326.76449094221744,1.8919850781330925,5.4460748490369575
-144.830321,200,1873.405114,0.0,0.4234224540766754,2712.7579811157,14.706356778107539,13.563789905578501
-39.708257,161,1873.51736,1.0,0.046138467115110014,2246.8577183878065,12.356968846652709,13.955638002408735
-28.638596,139,1874.050272,1.0,0.04844518205641001,1572.5595616439987,8.733392747067334,11.313378141323732
-87.20974,200,1874.255182,0.0,0.1356015616236687,2771.0835992898656,15.577743352877992,13.855417996449328
-13.717416,102,1874.33141,1.0,0.04768616978286027,1191.5987118211863,6.787658725048828,11.682340311972414
-124.081851,200,1874.476111,0.0,0.3177658704594767,2366.484395121898,13.16974691388475,11.83242197560949
-49.699885,169,1874.588965,1.0,0.04950072767203664,1692.3440257283246,9.687013007324376,10.013869974723814
-28.901038,141,1874.690134,1.0,0.04974829575660591,1553.7038385831127,8.827636086974548,11.01917616016392
-75.813779,197,1874.823344,1.0,0.04835834506810927,1819.6570523898763,9.978225431455275,9.236837829390234
-8.107277,91,1874.89607,1.0,0.045287268977560836,739.9849780975804,4.177448376633918,8.131703056017367
-50.075279,171,1875.037808,1.0,0.04999014442532557,1921.4949065037501,10.884605589630944,11.236812318735382
-101.946853,200,1875.203406,0.0,0.2042407724061064,2599.9578259524014,14.549339474430255,12.999789129762007
-66.267796,191,1875.347839,1.0,0.04761348338347837,1902.3095095072547,10.952126822448214,9.959735651870444
-84.755206,200,1875.48927,0.0,0.09484437421461457,2032.948508692861,10.932560266561921,10.164742543464305
-80.440569,200,1876.067154,0.0,0.08416183854916334,2179.818310598587,11.603494360887508,10.899091552992934
-27.931842,138,1876.203083,1.0,0.0496257196070257,1721.8367846448086,9.922350631079832,12.477078149600063
-14.517988,81,1876.272223,1.0,0.04788616494436069,622.5883307968857,3.5015266529271836,7.68627568885044
-73.748326,200,1876.413665,0.0,0.05483048944145868,2146.193708440486,11.793613077612621,10.73096854220243
-55.433644,182,1876.544795,1.0,0.0487160581455373,2406.022594851646,13.735737465359508,13.219904367316735
-94.336463,200,1876.697577,0.0,0.16653342806088328,2501.3651223133634,13.776867531830668,12.506825611566818
-29.814754,140,1876.801829,1.0,0.048831036863338464,1455.1002365075637,8.39856080172364,10.393573117911169
-78.991511,200,1876.958451,0.0,0.09316678178534975,2423.993105995265,13.28674894811243,12.119965529976325
-64.712919,190,1877.101723,1.0,0.04779048968609493,2093.532278031292,11.198443377013023,11.0185909370068
-11.153829,92,1877.16664,1.0,0.049551460532328125,995.7524507801435,5.4871444177034085,10.823396204131994
-97.400018,200,1877.3034,0.0,0.18636876591232826,2687.856282454674,15.07269270233303,13.439281412273369
-75.067221,200,1877.443243,0.0,0.07688478912046184,2662.470026420169,14.611644519542608,13.312350132100844
-75.051041,200,1877.590153,0.0,0.07686396266723708,1623.9213181857226,8.910486178962909,8.119606590928614
-56.162451,190,1878.221462,1.0,0.04857672488742944,2156.3164600326095,11.934475611323679,11.34903400017163
-123.849896,200,1878.37546,0.0,0.31856903854182556,2549.3720988653376,14.555462660552802,12.746860494326688
-48.685056,174,1878.49435,1.0,0.04916706654071263,2261.6959332442448,12.424494279751602,12.998252489909452
-19.842055,118,1878.578315,1.0,0.04903240391205465,1370.1599049472252,8.10178905894979,11.611524618196823
-89.169478,200,1878.722103,0.0,0.0943107394034425,1808.4427530681187,9.925197318520619,9.042213765340593
-50.298934,168,1878.844118,1.0,0.04883762926291868,1726.5827030259566,9.412469803348278,10.277277994202123
-83.804674,200,1878.998831,0.0,0.08427583571008138,1825.5201364455086,10.237726870605556,9.127600682227543
-74.606104,200,1879.145139,0.0,0.0820267985470678,2374.1391045014825,13.081232075177617,11.870695522507413
-100.73794,200,1879.284451,0.0,0.1654086818422261,1867.7969373119458,10.245929558895162,9.33898468655973
-14.703731,98,1879.353724,1.0,0.0490537162503042,904.2501341831446,5.196602173884634,9.227042185542292
-77.945447,200,1879.493814,0.0,0.07462706214767473,2161.906974300922,12.336123808013319,10.809534871504608
-137.751674,200,1880.086251,0.0,0.38437901045085315,2253.1859936834157,11.985250535763306,11.265929968417078
-32.827223,149,1880.218388,1.0,0.04564705483170637,1928.7401931901845,11.023768367033394,12.944565054967681
-61.353398,193,1880.358574,1.0,0.04985348032970846,2310.52623712702,12.824807835855653,11.971638534336892
-45.428929,160,1880.482638,1.0,0.04746719211697325,1895.5406014146417,10.180458093170376,11.84712875884151
-23.147415,122,1880.573104,1.0,0.0487741220236516,1263.772317169325,7.118626900929026,10.358789484994468
-29.976853,128,1880.669542,1.0,0.047902673827337414,1229.204486250818,6.442577666896032,9.603160048834516
-109.322193,200,1880.822307,0.0,0.23162456178752053,1948.2828110377193,11.13900767200471,9.741414055188596
-79.49942,200,1880.97077,0.0,0.09825705339538356,2622.454243979215,14.646639773647303,13.112271219896074
-120.445243,200,1881.10827,0.0,0.2791106667262385,2122.449138873647,11.59054785218842,10.612245694368234
-11.60289,97,1881.172496,1.0,0.04757598420205315,1269.2530019697126,7.433931693176138,13.08508249453312
-15.281208,107,1881.241478,1.0,0.048290211908934184,942.3416881405535,5.359902141087001,8.806931664864987
-67.528601,197,1881.383242,1.0,0.04830094212813573,2401.0801503609805,12.956542104700203,12.188224113507514
-100.292549,200,1881.956128,0.0,0.2031506518867333,2550.2165516661707,14.365937157118859,12.751082758330854
-48.09153,173,1882.134552,1.0,0.048007988836089074,2333.5377446629554,12.956483407450634,13.488657483600898
-14.127621,98,1882.211701,1.0,0.04905844019495313,1033.4949506778225,5.583169227073878,10.54586684365125
-18.274544,93,1882.275115,1.0,0.04942586358215103,810.6534363075403,4.559350222304112,8.716703616210111
-78.931852,200,1882.418083,0.0,0.09343596716851366,2537.2319150056755,13.856227622515643,12.686159575028377
-77.38331,200,1882.554179,0.0,0.05880511926401251,1835.8941432360546,10.31295882198242,9.179470716180273
-10.968391,93,1882.617435,1.0,0.04439505927983313,699.5042673397533,4.086563144769615,7.521551261717777
-63.092461,191,1882.748865,1.0,0.04753440589093668,2130.441753161229,11.208671296724674,11.154145304509052
-92.905657,200,1882.893405,0.0,0.16234860808147875,2444.726171081548,13.65149576599973,12.22363085540774
-122.313275,200,1883.036928,0.0,0.2975009495139236,2254.028607212458,12.78996649283921,11.27014303606229
-102.491871,200,1883.177079,0.0,0.1844451938433556,1942.150248342362,10.886799079038566,9.71075124171181
-47.864464,176,1883.298487,1.0,0.04679062190696885,2212.1998072606634,12.065004158829579,12.569317086708315
-14.125854,80,1883.353272,1.0,0.04991146912333156,552.7240589174417,3.32619588827025,6.9090507364680205
-53.107443,180,1883.912577,1.0,0.04659487346591783,2362.105191083621,13.139130115431822,13.122806617131227
-13.602992,117,1884.020841,1.0,0.04700814568994424,747.1848080794161,4.306291881665461,6.386194940849711
-45.063856,168,1884.161721,1.0,0.046738525308731634,2069.1869676175916,11.146352850858827,12.316589092961854
-52.057131,177,1884.286639,1.0,0.049614229573676144,1993.78075119974,10.951954796502713,11.264298029377063
-38.163079,158,1884.405931,1.0,0.046717740200882533,2093.8970075940915,11.709874081354071,13.252512706291718
-86.541627,200,1884.540139,0.0,0.1304276595514683,2373.9028343382624,13.607825020687642,11.869514171691312
-65.405182,198,1884.67607,1.0,0.048913066813018394,2492.0599474902792,13.436340506375585,12.586161350961007
-31.370943,134,1884.765142,1.0,0.049694138598824426,1286.7483957930642,7.024773437319855,9.602599968604958
-58.118978,200,1884.901675,0.0,0.1355725765453115,2033.228211652676,11.230105935306845,10.16614105826338
-53.407601,180,1885.021908,1.0,0.0478615500308599,2148.693024278536,11.453749122592603,11.937183468214089
-7.76725,72,1885.075127,1.0,0.046892877696371064,775.7657781736922,4.511952091993717,10.774524696856837
