#{"t_start": 1783878293.218761, "env_id": null}
r,l,t,is_success,final_distance,tau_sum_total,episode_energy,episode_mean_tau_sum
-94.000841,200,1181.644007,0.0,0.1767435594822836,2572.1742683039256,14.463657204833797,12.860871341519628
-80.61801,200,1181.777735,0.0,0.10964336355106906,2661.9127893107307,14.421294566124613,13.309563946553654
-54.702252,176,1181.908067,1.0,0.048240026558342045,1780.4967788027134,9.627307377781767,10.116458970469962
-15.326474,99,1181.974757,1.0,0.04671039940710633,922.734674723012,5.249034911146532,9.320552269929413
-32.748819,135,1182.067549,1.0,0.04813285813493481,1163.960748246507,6.362203189568651,8.621931468492644
-108.762785,200,1182.665659,0.0,0.23739994169122616,2587.8191174647664,14.7081793808198,12.939095587323832
-59.80067,176,1182.789397,1.0,0.04922472124638622,1259.4174956521936,7.174314461353409,7.155781225296554
-115.01486,200,1182.928969,0.0,0.259124833855071,1792.2258473865688,10.327186789657764,8.961129236932845
-78.305653,200,1183.062416,0.0,0.06295151649556854,1667.2671131247223,9.75143048072468,8.336335565623612
-90.22706,200,1183.197166,0.0,0.18237100039694823,2943.2685231220007,15.756986953729918,14.716342615610003
-38.207082,200,1183.324253,0.0,0.35839739044966756,2709.1639804222664,15.16772865270488,13.545819902111331
-22.60013,122,1183.403841,1.0,0.04993470983187923,1498.5421840716785,8.781614210578038,12.283132656325234
-114.595193,200,1183.531636,0.0,0.23007934958353587,2167.796787072497,11.644438248213351,10.838983935362485
-36.175355,200,1183.665781,0.0,0.25610514383890487,2532.132606621857,14.3577791859133,12.660663033109286
-42.427863,169,1183.791617,1.0,0.04762121941813947,1931.2292816707322,10.898197738155062,11.427392199235102
-114.360502,200,1184.325622,0.0,0.2730956944304642,2511.9568672399905,13.939243307695005,12.559784336199952
-53.203599,179,1184.499485,1.0,0.04716495450428181,2172.8597427731297,12.175080831264044,12.138881244542624
-73.150861,200,1184.649653,1.0,0.049272590397905,2119.7397916322307,11.8583794856722,10.598698958161153
-45.294231,200,1184.800265,0.0,0.23510553558785716,1922.5598809100736,10.468954436343672,9.612799404550367
-99.905762,200,1184.938357,0.0,0.17761943006140174,1943.435181597499,11.313451615429988,9.717175907987494
-33.697734,200,1185.065916,0.0,0.3535346967188293,2460.6319785478768,13.791382868007696,12.303159892739384
-64.926789,183,1185.182795,1.0,0.04673341544810983,1841.0984256112888,10.718610295919918,10.060647134487917
-7.912452,33,1185.203629,1.0,0.04947665858625915,45.69091396077495,0.3327518167069875,1.3845731503265135
-95.65605,200,1185.335923,0.0,0.1458839340459282,1554.1175350728784,8.831926647441337,7.770587675364392
-16.423895,89,1185.392437,1.0,0.0476000280361455,389.71672718673284,2.6078428264443976,4.378839631311605
-83.661419,200,1185.523274,0.0,0.13599013541513777,2914.2057521119727,16.31108086113188,14.571028760559864
-79.776517,200,1185.658716,0.0,0.12447224341540646,2876.592047066892,16.13107785966889,14.38296023533446
-109.347962,200,1186.181557,0.0,0.1940307775217286,2076.6659671680914,11.86567178001606,10.383329835840456
-15.635196,95,1186.271507,1.0,0.04682458169494437,688.1922791040602,4.231303292989862,7.244129253726949
-98.189807,200,1186.430257,0.0,0.14517888835179973,1837.680956746339,10.162054659290924,9.188404783731695
-102.422375,200,1186.563437,0.0,0.20758376657792138,2607.8323385681424,13.994515810145563,13.039161692840713
-20.04056,106,1186.637293,1.0,0.049853673739185526,824.5944856891083,5.108893399972943,7.779193261218003
-50.782568,200,1186.77354,0.0,0.10855666643168314,2538.2498923718786,14.08005176487933,12.691249461859393
-70.04452,189,1186.896401,1.0,0.04816780212380933,1669.0461129074342,9.62870861724168,8.83093181432505
-27.679433,137,1186.98559,1.0,0.042306396755393307,1209.2456794454922,6.754378784854174,8.826610798872206
-42.420266,200,1187.122702,0.0,0.20081162649619097,2147.2698229925877,12.010812492329094,10.73634911496294
-120.57685,200,1187.259585,0.0,0.28838068206757383,2524.5253307873663,13.571478618334016,12.622626653936832
-26.412785,123,1187.336609,1.0,0.046752465538745,835.7561149826255,5.0862306883700175,6.7947651624603695
-114.499347,200,1187.468398,0.0,0.24497118566584916,1966.9024828326621,10.969736210266706,9.83451241416331
-13.11103,96,1187.52967,1.0,0.043959049444455306,960.0213275390485,5.788914249260861,10.000222161865088
-83.050634,200,1188.081401,0.0,0.11881606858917267,2315.626766526093,12.81779649932094,11.578133832630465
-31.334962,135,1188.200484,1.0,0.04584344291430405,905.3457075701708,5.3806684765339,6.706264500519784
-76.193367,197,1188.330439,1.0,0.04648693086428266,1784.2009579638193,10.225419594209136,9.056857654638677
-5.89585,27,1188.34825,1.0,0.04129711395341731,74.56424516396032,0.5312976788083918,2.7616387097763084
-8.049199,31,1188.368955,1.0,0.03809364143356109,31.839026767281588,0.2588708066837851,1.0270653795897287
-56.461315,200,1188.50213,0.0,0.13894003086488615,2829.9447475411284,15.668422377103168,14.149723737705642
-110.659643,200,1188.637786,0.0,0.24536130119549832,2481.672582104391,13.872955396910541,12.408362910521955
-29.224637,132,1188.72754,1.0,0.048087356297924086,1218.216422105113,7.116722384253162,9.2289122886751
-45.464428,200,1188.853197,0.0,0.18466886202610053,2457.508519531345,13.64588154266694,12.287542597656724
-135.600053,200,1188.979397,0.0,0.34311613118322415,2101.4021398122068,12.150453218934356,10.507010699061034
-43.675247,200,1189.106457,0.0,0.24882409332155972,3035.0741462590127,16.517604922108735,15.175370731295063
-87.587774,200,1189.238201,0.0,0.12167597614126834,1833.1959322716261,10.284173587102295,9.165979661358131
-80.480763,200,1189.794767,0.0,0.10319511816112,2707.2615062646014,15.195162323317247,13.536307531323008
-100.82506,200,1189.984799,0.0,0.21452753844195732,2707.096401839181,14.792372684627237,13.535482009195904
-99.945179,200,1190.113326,0.0,0.16576627652005474,2083.025986083141,11.747424715434885,10.415129930415706
-55.642202,200,1190.256521,0.0,0.12187906693596579,2533.711915851653,14.061189560337287,12.668559579258265
-9.908923,71,1190.314928,1.0,0.04601264314374694,774.652214229684,4.492881471396716,10.910594566615268
-48.707304,200,1190.463325,0.0,0.1574014323283889,2990.0234679344453,16.478615521168617,14.950117339672227
-93.460662,200,1190.588365,0.0,0.12764473763658293,1917.6832456083193,11.010378789864152,9.588416228041597
-106.040589,200,1190.724793,0.0,0.17702336964520868,2200.396097133669,12.267761328900425,11.001980485668346
-94.660022,200,1190.859717,0.0,0.1623064975920117,2428.8927025898615,13.796945876533576,12.144463512949308
-80.046136,198,1190.987354,1.0,0.04930086268842615,1784.5435642619263,10.204023762672232,9.012846284151143
-15.891953,96,1191.048732,1.0,0.049132713938854745,983.374604246566,5.743909752776964,10.243485460901729
-16.058418,82,1191.101968,1.0,0.04922937296368423,572.7960332432958,3.552605527511327,6.985317478576778
-85.277451,200,1191.662393,0.0,0.12861886187831126,2215.5682285746134,12.510506090197644,11.077841142873067
-121.720454,200,1191.854922,0.0,0.26229074575661393,1959.9853642126457,10.981381684537896,9.799926821063229
-51.122453,166,1191.960461,1.0,0.04706352634240222,1310.1456726851725,7.541426266352229,7.89244381135646
-63.09477,200,1192.094765,0.0,0.1634194990512834,1898.279208029612,10.572665311091741,9.491396040148059
-20.492034,116,1192.170432,1.0,0.04834354521486206,1044.0662957651928,6.003893138746976,9.000571515217178
-94.942924,200,1192.301104,0.0,0.18987289767785925,2730.460059161047,15.343360682176495,13.652300295805235
-111.010528,200,1192.431753,0.0,0.27000474313374867,2510.954271175915,13.537228862420452,12.554771355879575
-72.482345,200,1192.563697,0.0,0.08646241814373803,2291.4670590615588,12.521551117408922,11.457335295307793
-98.938426,200,1192.689712,0.0,0.18800191538291164,2327.6248951569164,13.029423097745864,11.638124475784583
-21.419197,114,1192.760669,1.0,0.04789131893402117,1019.2510856262592,5.8143765595334145,8.940798996721572
-35.427876,200,1192.887989,0.0,0.39978513488958445,2881.546257258951,15.902210290246332,14.407731286294755
-130.098045,200,1193.025951,0.0,0.328490450540404,2342.836273036063,13.207148057730954,11.714181365180316
-39.345906,200,1193.608787,0.0,0.2908853039668596,2803.5618243995123,15.539375391576085,14.017809121997562
-86.31376,200,1193.751527,0.0,0.13080245913999283,1936.1507126855533,10.907732490655315,9.680753563427766
-95.336734,200,1193.883306,0.0,0.18846743285975978,2792.9825515592083,15.631408583671623,13.964912757796041
-29.591188,144,1193.978603,1.0,0.0484786819152507,1860.3309902276126,10.764804443531174,12.918965209913976
-37.266601,200,1194.104868,0.0,0.2747772007698518,2388.255601930534,12.796462892833324,11.94127800965267
-13.929855,103,1194.17029,1.0,0.045850043881107964,1170.934330932689,6.465037486184546,11.36829447507465
-34.641809,200,1194.306626,0.0,0.36433851653566457,2602.8086658720986,14.165479699244798,13.014043329360494
-60.340856,200,1194.443751,0.0,0.0847603993402469,1995.5258578157002,11.297045089712562,9.9776292890785
-58.871171,200,1194.580574,0.0,0.2397237493410061,2692.130500900405,14.868616974416184,13.460652504502026
-33.880286,141,1194.671913,1.0,0.04367584942941206,1712.4452507754627,9.869587798990576,12.14500177854938
-14.571949,84,1194.726649,1.0,0.048411414728686236,613.1964969136862,3.599070815053894,7.299958296591503
-50.834793,200,1194.86232,0.0,0.19656118036843526,1946.4313896023148,11.005924503361534,9.732156948011573
-103.15948,200,1195.447792,0.0,0.21333288018059013,2666.40986366731,15.215061501903918,13.332049318336551
-124.107443,200,1195.589639,0.0,0.38972715565931326,2778.18146846911,15.23625848868525,13.89090734234555
-63.909119,179,1195.708676,1.0,0.04852845819674564,1766.739393801784,9.835316506831491,9.870052479339575
-39.722996,200,1195.840652,0.0,0.2753612064536094,2718.4598488970832,14.791748921629965,13.592299244485416
-105.406326,200,1195.971529,0.0,0.25141264870515007,2625.108771938045,14.431956720632,13.125543859690223
-25.142528,122,1196.050153,1.0,0.04817360081882793,952.7541164350395,5.827248641836655,7.809459970779012
-108.360551,200,1196.175806,0.0,0.2400894067098405,2352.9727054689856,13.089059264499015,11.764863527344929
-58.878267,200,1196.306247,0.0,0.17112504153575375,2355.395819722507,13.003048001806986,11.776979098612536
-63.357796,200,1196.435136,0.0,0.148198851134627,1862.9916619776666,10.083651097338983,9.314958309888333
-89.378598,200,1196.560641,0.0,0.17922367396157282,2447.014503722354,13.529930872453255,12.235072518611771
-40.685701,200,1197.107702,0.0,0.3348211673179625,1851.24012178686,10.29677907389499,9.2562006089343
-122.985773,200,1197.29849,0.0,0.3249022288762878,2584.74821289503,14.411342217019573,12.92374106447515
-50.554852,200,1197.442818,0.0,0.14994294055528137,2566.875973829573,14.247728527716662,12.834379869147865
-145.368235,200,1197.580434,0.0,0.4365178629139467,1573.6723880229758,9.223513188062563,7.868361940114879
-20.466488,115,1197.66172,1.0,0.04890416018671736,1101.4543850450727,6.319489963365875,9.577864217783242
-123.422556,200,1197.790321,0.0,0.2882490677928216,1967.8196710992568,11.03235712518288,9.839098355496283
-42.810261,200,1197.9179,0.0,0.257342354637007,2724.535179374868,15.260785240331483,13.622675896874341
-118.286936,200,1198.048235,0.0,0.2908783935300099,2745.649253348801,15.500641052141281,13.728246266744003
-14.232335,87,1198.102685,1.0,0.047315224526581226,690.6750163332194,4.147240536682641,7.93879329118643
-79.091441,200,1198.235943,0.0,0.06555925663635673,2280.8262643201383,12.784970436742904,11.404131321600692
-37.81975,200,1198.367441,0.0,0.2533099085830882,2548.6080587885367,14.090621233175831,12.743040293942684
-124.636617,200,1198.501418,0.0,0.2531460212358043,2546.2171190475196,13.680937238306182,12.731085595237598
-15.079274,117,1198.999969,1.0,0.04844336829991868,1079.9316738219927,6.299102901073528,9.230185246341819
-20.138195,112,1199.104967,1.0,0.04836062895044187,1050.2132232244553,5.982355942123006,9.37690377878978
-84.685864,200,1199.237996,0.0,0.1654408891037178,2402.959704261702,13.56362546304354,12.01479852130851
-44.604362,200,1199.371561,0.0,0.27954846123097743,2786.574230320468,15.30113310471679,13.93287115160234
-22.8393,120,1199.448699,1.0,0.04906685605980111,1187.1359038918852,6.732070113273484,9.892799199099043
-78.869564,200,1199.58831,0.0,0.15731511093816852,2434.9219543361205,13.471150224061185,12.174609771680602
-69.67202,200,1199.743322,0.0,0.1436590586083931,2520.542494624585,13.828266210174931,12.602712473122924
-113.329331,200,1199.890534,0.0,0.23767030717949095,2484.556753743153,13.882427999051043,12.422783768715766
-95.39343,200,1200.020416,0.0,0.1548675404147452,2240.488756544022,12.529483767716583,11.202443782720112
-59.862272,200,1200.148706,0.0,0.211335163105283,1868.0416685234834,10.56146884775529,9.340208342617418
-120.862028,200,1200.273407,0.0,0.29729501244837553,2858.8039782442356,16.05529548556343,14.294019891221177
-38.62486,153,1200.785619,1.0,0.047833293329624084,1837.187634119634,10.92416529602889,12.007762314507412
-84.376098,200,1200.962223,0.0,0.18141167189806565,2545.6127841159305,14.329081483678264,12.728063920579652
-78.262296,200,1201.099411,0.0,0.15505256919486213,2762.453566740331,15.131874926148027,13.812267833701656
-9.243113,53,1201.131483,1.0,0.04756970431444578,268.8145409715239,1.6242067891665923,5.071972471160828
-12.934445,100,1201.20179,1.0,0.04390165011440432,1083.2873054526315,6.299718527405141,10.832873054526315
-19.900534,110,1201.273426,1.0,0.04784732296675862,920.5147647327577,5.438989882612449,8.36831604302507
-33.952511,150,1201.368672,1.0,0.04862275619946,2066.7044000118785,11.407445130645103,13.778029333412524
-30.35115,135,1201.455946,1.0,0.04869458301542841,1772.8654185886421,9.840897931287842,13.132336433989941
-133.065045,200,1201.582257,0.0,0.3591038544878359,2354.183689956315,13.574374348373151,11.770918449781576
-46.586299,200,1201.71215,0.0,0.33144952795567006,2641.0573327201973,14.709757051040697,13.205286663600987
-76.00886,200,1201.844845,0.0,0.08934417725659931,2303.7736824650647,12.746876014025167,11.518868412325324
-38.689024,200,1201.973601,0.0,0.26502296995428354,2587.860113030004,13.819396697991943,12.93930056515002
-68.11166,200,1202.110409,0.0,0.145074107692847,2721.1009902807327,14.81747123269836,13.605504951403663
-63.287882,200,1202.697278,0.0,0.13742230995292248,2376.4893127572177,12.789011025682381,11.882446563786088
-96.187905,200,1202.856831,0.0,0.2484193296176323,2746.0721875482714,15.030155762194674,13.730360937741358
-132.075734,200,1202.997948,0.0,0.34081905017788505,2594.336504705714,14.619791334892192,12.971682523528571
-106.007428,200,1203.128349,0.0,0.22728353510121022,2442.550402586978,13.840101712933123,12.21275201293489
-81.295092,200,1203.263341,0.0,0.14955500829112858,2055.9545515256236,10.843280083185864,10.279772757628118
-60.113087,200,1203.393057,0.0,0.1747052291308902,2597.109778751367,14.626908052124145,12.985548893756834
-35.505417,155,1203.499713,1.0,0.04774630626672558,1352.8143011632235,7.6762751444648405,8.727834201053055
-86.335277,200,1203.632455,0.0,0.10041871121153009,2245.160495295193,12.18848737436188,11.225802476475964
-14.519574,92,1203.695111,1.0,0.047164352501715905,827.7877208091516,4.660076279942768,8.997692617490777
-21.102371,106,1203.763343,1.0,0.049059162507458634,776.5950065487034,4.589658152218114,7.326367986308522
-60.836677,200,1203.896727,0.0,0.11057932010474288,2037.5452166452578,11.207399909438722,10.18772608322629
-64.62855,200,1204.459704,0.0,0.14738802400037784,2660.642189696219,14.480112507122245,13.303210948481095
-13.927247,73,1204.529243,1.0,0.049206468124300656,452.22362691891095,2.803970074059675,6.194844204368644
-16.72755,105,1204.628624,1.0,0.047390184642357155,1219.184730027478,7.144954179678003,11.611283143118838
-96.784917,200,1204.779778,0.0,0.1469541609910556,1899.6178318593195,10.34032208876956,9.498089159296597
-14.63631,87,1204.851591,1.0,0.048865545324348725,615.7265179917965,3.467575446786763,7.077316298756282
-67.847487,200,1204.997472,0.0,0.10615214684533195,2204.3957956201903,12.578371148312069,11.021978978100952
-78.831977,200,1205.140877,0.0,0.14863446352198864,2735.341177140812,15.351538725742756,13.67670588570406
-25.915624,122,1205.233827,1.0,0.0468447784220087,1164.9671783911976,6.543382616653177,9.548911298288505
-51.914568,200,1205.361159,0.0,0.20739559394538826,2099.758509642313,11.684607351086814,10.498792548211565
-72.626089,200,1205.494811,0.0,0.18074877524058458,2564.926578283079,13.833965159448317,12.824632891415394
-63.3941,200,1205.625594,0.0,0.11186111634225088,1887.2757216783032,11.136348768439388,9.436378608391516
-15.343695,110,1205.695752,1.0,0.04417432977337748,1244.052689258007,7.005527793184721,11.309569902345517
-62.942672,200,1205.831417,0.0,0.21191577173434856,2817.010772904856,15.053764087939971,14.08505386452428
-14.726789,88,1205.888294,1.0,0.047380265978571985,640.2336346966456,3.95709892566184,7.275382212461881
-11.117825,95,1206.373367,1.0,0.042660073684521176,1175.3840629296842,6.707230276136398,12.372463820312465
-110.219982,200,1206.544777,0.0,0.2925387185549785,2940.8228136252997,16.643813038237393,14.704114068126499
-87.029325,200,1206.684888,0.0,0.13434669806266655,1953.2765243674637,11.096432478168706,9.766382621837318
-98.705193,200,1206.819769,0.0,0.10721139284001181,2209.211312583054,12.036148092647492,11.046056562915272
-8.759257,60,1206.865929,1.0,0.04916556116317972,381.9893071863346,2.364726824610014,6.3664884531055765
-121.534341,200,1206.996368,0.0,0.29876942835133335,2489.938565817659,14.360775596933385,12.449692829088294
-104.470627,200,1207.122532,0.0,0.24549754505784147,2831.4795103679226,15.40069162017505,14.157397551839614
-60.238839,200,1207.253671,0.0,0.1477367589483858,2080.5704316038837,11.539634260874388,10.402852158019419
-43.158586,159,1207.356805,1.0,0.04629721615304333,1380.3981866702088,7.984026258268771,8.681749601699426
-128.821234,200,1207.501818,0.0,0.35822147301349355,1815.5370405237245,10.403442693203395,9.077685202618623
-117.790683,200,1207.640534,0.0,0.245123744972827,2071.995338501706,12.139041734533226,10.35997669250853
-70.551608,185,1208.202782,1.0,0.045854546677476335,1819.2510150999497,10.605384131810693,9.833789270810538
-71.946274,200,1208.390289,0.0,0.10154600502244586,2283.369371853462,12.420772303075603,11.41684685926731
-105.465601,200,1208.523481,0.0,0.20359890311042053,2159.338020370293,12.61572634764198,10.796690101851466
-134.595568,200,1208.661313,0.0,0.3527454886934604,2686.3970626761547,14.880682057600044,13.431985313380773
-115.374005,200,1208.790561,0.0,0.24827032303587893,2527.369607999467,13.990098897346748,12.636848039997336
-97.683212,200,1208.925625,0.0,0.1582188195417061,2230.276780132792,12.016240794770951,11.151383900663959
-83.621216,200,1209.053836,0.0,0.1249898717436309,2356.8970993660673,13.314326063743467,11.784485496830337
-4.82131,24,1209.070623,1.0,0.04234960895945162,74.53149176015204,0.5309701462650495,3.105478823339668
-12.463504,84,1209.125668,1.0,0.04947321569082314,697.2264546608409,4.061317591785682,8.300314936438582
-11.610848,104,1209.192648,1.0,0.046665749188065986,934.4803623804422,5.483222507685996,8.985388099811944
-123.858572,200,1209.328568,0.0,0.3077496437621127,2935.1415028276465,15.771368706098134,14.675707514138232
-57.814222,200,1209.458076,0.0,0.15123720678585661,2652.4253495153844,14.986704135274998,13.262126747576922
-44.479333,200,1209.98597,0.0,0.2581061761462208,2583.855947176578,13.949943934012266,12.91927973588289
-50.482719,200,1210.176054,0.0,0.2106840889134464,2644.324128419121,14.047024857525093,13.221620642095605
-68.446605,200,1210.313671,0.0,0.15674572100188913,2677.123252635209,14.44419553559259,13.385616263176045
-116.666819,200,1210.456736,0.0,0.2926857858102073,2701.2964318351037,15.394104179300518,13.506482159175519
-79.233287,200,1210.608793,0.0,0.22211015833269057,2737.2080055978095,14.865961694739447,13.686040027989048
-43.742811,200,1210.763218,0.0,0.2775601257467213,2814.4902340206418,15.654837573374893,14.072451170103209
-40.164467,200,1210.895084,0.0,0.2647380683392984,2664.2189584993585,14.554193482065694,13.321094792496792
-100.40343,200,1211.02964,0.0,0.20059366571946205,2303.0770719373927,12.635972968449948,11.515385359686963
-86.647173,200,1211.157009,0.0,0.10480246431891796,2243.254547776434,12.390356325589297,11.21627273888217
-37.327576,200,1211.28583,0.0,0.36137475322431317,2808.819926817158,15.238341012656324,14.04409963408579
-77.22839,200,1211.418495,0.0,0.14956082393631676,2460.6828304360833,13.84909745770371,12.303414152180416
-8.888663,33,1211.443381,1.0,0.0382338488259404,31.871767337927864,0.25919820990708564,0.9658111314523595
-44.894868,200,1212.019487,0.0,0.24794276202193083,2223.3939018255287,12.365193311906884,11.116969509127644
-32.471708,138,1212.120357,1.0,0.04594854761318144,842.7790345638725,4.962197087196668,6.107094453361396
-79.229341,200,1212.260832,0.0,0.12822036024881234,2892.7081165865166,15.74312774945552,14.463540582932582
-36.255328,200,1212.395897,0.0,0.2887789457322543,2726.9243950393807,14.149188467740448,13.634621975196904
-40.722943,200,1212.531338,0.0,0.2688392981745988,2444.6475013065774,13.761321847777722,12.223237506532888
-121.946333,200,1212.674893,0.0,0.3062237639266392,1693.9249766241453,9.972828117304225,8.469624883120726
-71.44909,200,1212.827445,0.0,0.11593612702675038,2283.4816735664226,13.07505596990178,11.417408367832113
-4.202757,22,1212.843682,1.0,0.048825242559538545,31.69169419937334,0.2573974921789325,1.4405315545169701
-144.822194,200,1212.974072,0.0,0.42867326845323056,2453.5416010709787,13.361157747132498,12.267708005354894
-5.55805,28,1212.994963,1.0,0.042907019610953966,160.19464933383438,0.987415134478884,5.721237476208371
-88.063843,200,1213.125605,0.0,0.164796396065395,2418.1706746657933,13.085585665863016,12.090853373328967
-11.569576,72,1213.171359,1.0,0.04815259904922048,551.6941159246228,3.112465132856848,7.662418276730872
-30.234202,131,1213.256665,1.0,0.046871045118693604,885.7755568992676,5.235513852834519,6.761645472513493
-18.857598,108,1213.728368,1.0,0.04816051583556028,1152.5877807671059,7.084730082311765,10.672109081176906
-87.464209,200,1213.914871,0.0,0.20746798905935748,2636.982015541239,13.899195151973828,13.184910077706196
-38.139053,200,1214.052,0.0,0.2942426952174182,2507.157795100245,14.012093442193002,12.535788975501225
-92.876152,200,1214.180957,0.0,0.09957697606172676,2089.14922335781,11.688228483675351,10.445746116789051
-72.410768,200,1214.312382,0.0,0.18176799722365533,2571.5145694497805,14.193683448564133,12.857572847248903
-46.321497,200,1214.449372,0.0,0.2368598809770941,2911.5351053109416,15.907400816379194,14.557675526554709
-118.695309,200,1214.576545,0.0,0.3039701895056357,2659.2067626601056,14.984062185212654,13.296033813300529
-89.14685,200,1214.705046,0.0,0.07824047333942061,1668.7639028554586,9.2371784322898,8.343819514277293
-59.354096,200,1214.839578,0.0,0.20850381344643595,2785.56664787026,15.43945712824256,13.927833239351301
-41.762484,152,1214.94148,1.0,0.048937698225046816,1298.236823385808,7.230239387270352,8.541031732801368
-19.871343,122,1215.026541,1.0,0.04992687617114248,1342.806246393174,7.568871880145615,11.00660857699323
-51.224285,200,1215.60138,0.0,0.20832710239364555,2352.9853005957957,13.208024651121743,11.764926502978978
-59.876876,200,1215.785834,0.0,0.2507746044513579,2880.2976067605377,16.36809940677536,14.40148803380269
-69.358795,182,1215.919082,1.0,0.048642968537985984,1713.279381353223,9.62256008902713,9.41362297446826
-82.401998,200,1216.06596,0.0,0.15033448691983928,2225.45377746558,12.281686306552723,11.1272688873279
-77.527225,200,1216.205966,0.0,0.09914512785831663,2566.660839347458,14.506694885430809,12.83330419673729
-19.714847,113,1216.289468,1.0,0.04849454855698584,1274.9836981698677,7.45496903752799,11.283041576724493
-56.805656,200,1216.416392,0.0,0.1304851589831211,1999.7187069308688,11.232955572174594,9.998593534654344
-107.001298,200,1216.548728,0.0,0.1889414771128741,2263.9788652973402,12.586810710852127,11.3198943264867
-119.40146,200,1216.675003,0.0,0.2898942332413773,2521.8509234881685,14.284578430321377,12.609254617440843
-65.545157,200,1216.836607,0.0,0.19813850463682975,2618.2320795851433,14.424613467180086,13.091160397925716
-5.291774,25,1216.853364,1.0,0.04215839084338268,31.74080505534277,0.25788859701388345,1.2696322022137108
-67.60266,200,1216.986404,0.0,0.1567440367421765,1897.0353759054208,10.52233972283755,9.485176879527105
-99.924603,200,1217.57233,0.0,0.18955030712799453,1836.8303704846585,10.522521283187794,9.184151852423293
-8.456966,61,1217.633308,1.0,0.04968326644730493,547.4233565591704,3.2267208710643773,8.974153386215908
-95.377691,200,1217.769683,0.0,0.23750687845399318,2683.5807046409645,14.784251292501965,13.417903523204822
-14.278152,93,1217.839484,1.0,0.047875080634074016,917.2305924572153,5.478468854463439,9.862694542550702
-79.984725,200,1217.975779,0.0,0.2021631846481411,1990.7542102312807,11.393877348134525,9.953771051156403
-72.461196,200,1218.113288,0.0,0.060795982953018184,2093.0112091091505,11.79006194973838,10.465056045545753
-46.910782,200,1218.246681,0.0,0.24766177173948173,2902.937552470564,16.13878552393475,14.51468776235282
-30.018296,132,1218.333637,1.0,0.04993881931972012,1289.5091950057954,6.942150920326181,9.769009053074207
-117.981848,200,1218.468259,0.0,0.24858964610856793,2259.3349048248174,12.639143870860943,11.296674524124088
-58.013204,200,1218.599433,0.0,0.10038201545526466,2530.489636802432,14.205939898000116,12.65244818401216
-3.601682,21,1218.612455,1.0,0.04852092108470255,31.675323914050217,0.25723379056728235,1.508348757811915
-76.206342,200,1218.740444,0.0,0.2144189623388271,2710.8520569018874,14.333931312003788,13.554260284509438
-40.517158,160,1218.845014,1.0,0.046923990340691495,1405.1372629454988,8.1370445422622,8.782107893409368
-76.953562,200,1219.434928,0.0,0.20580455511323464,1974.8088148086847,11.083731007225754,9.874044074043423
-12.72768,95,1219.520635,1.0,0.0469172041016718,1004.6156655745365,5.829606037389972,10.574901742889857
-106.152196,200,1219.652486,0.0,0.2240537893954518,2383.049593235419,13.287763151134426,11.915247966177095
-55.338629,200,1219.793643,0.0,0.2024565667682452,2749.2961306171164,14.654317843649453,13.746480653085582
-113.130296,200,1219.949541,0.0,0.27163913894525027,2320.9192468289675,13.693709697292384,11.604596234144838
-9.73516,67,1219.995792,1.0,0.048892220528218594,396.30810872003815,2.308122042383331,5.915046398806539
-42.331322,200,1220.125148,0.0,0.3236390399969325,2735.0591982610727,15.117684917112662,13.675295991305363
-43.306477,200,1220.252828,0.0,0.2941674417864632,2778.0745289746264,15.41061795923526,13.890372644873132
-16.523131,116,1220.333589,1.0,0.048548183247414466,1325.5274433244874,7.393669040246978,11.426960718314547
-68.519133,200,1220.461282,0.0,0.18218378376062097,2804.461826077687,14.880593633600949,14.022309130388434
-40.996032,200,1220.61328,0.0,0.30621055242674544,2583.0534203424836,14.10373872497916,12.915267101712418
-51.639084,200,1220.757306,0.0,0.274880754571847,2518.0670624246104,13.932260241986302,12.590335312123052
-114.894938,200,1221.347311,0.0,0.29217533428321035,2500.9415999143944,13.581773900292115,12.504707999571972
-93.924827,200,1221.49039,0.0,0.14849808214746077,2460.3470990964856,13.232856408647978,12.301735495482427
-21.740763,120,1221.568715,1.0,0.04907863161604836,1259.2521263177812,7.115888375484549,10.493767719314842
-11.435185,79,1221.619512,1.0,0.0485822162101895,768.9818027631845,4.651341504071459,9.733946870420057
-99.391451,200,1221.761995,0.0,0.20212255462500275,2128.2033781525065,12.184224981924306,10.641016890762533
-11.646818,92,1221.821292,1.0,0.04756915304230127,750.2804530439138,4.167905457928108,8.155222315694715
-102.021207,200,1221.952878,0.0,0.22698817812754477,2829.7682700548335,15.315054484159436,14.148841350274168
-12.633439,93,1222.013688,1.0,0.04570078194479989,1014.891466221445,5.692014762500563,10.91281146474672
-101.785535,200,1222.153326,0.0,0.14880157510613967,1939.4145167720014,10.927850521162998,9.697072583860008
-24.6555,116,1222.236241,1.0,0.04697461372795853,653.3653882653424,3.9054571500481106,5.632460243666745
-96.818041,200,1222.375875,0.0,0.21143429683300755,2864.7636512378426,15.6812902058405,14.323818256189213
-84.933105,200,1222.517461,0.0,0.23273740169690993,1531.968643810814,9.046423486986217,7.65984321905407
-56.263141,200,1223.045106,0.0,0.22035581263930706,2638.6857327886905,14.788124886364466,13.193428663943452
-67.723143,200,1223.226728,0.0,0.2496611273736992,1919.0309355688903,10.781139012250053,9.595154677844452
-117.545114,200,1223.362884,0.0,0.22792960449761518,2095.6298299024766,11.614893968861042,10.478149149512383
